step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88
65000	-452.291500274798352	-461.342343655249692	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.998223196087201	-5	9	6	1	12	10	3	13	21	22	32	14	24	36	28	35	29	44	36	39	41	42	35	30	37	35	43	43	37	42	51	47	48	43	53	38	49	42	40	41	45	48	51	55	48	49	48	47	51	52	54	48	52	49	56	57	48	52	54	52	64	47	55	52	48	47	51	51	42	67	54	50	48	53	58	58	54	57	62	56	48	60	59	52	62	70	65	61	0	7	4	1	3	7	1	3	2	5	10	6	6	15	9	11	13	25	15	17	16	19	17	5	13	15	20	29	13	19	38	39	39	20	65	19	39	23	23	8	36	23	65	46	21	39	20	22	65	57	45	69	30	21	40	81	40	20	34	41	55	69	18	28	28	38	18	45	29	77	48	18	39	41	35	50	62	53	37	69	23	31	31	46	71	87	71	71	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
65500	-453.264463509305642	-462.315306889756982	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.998917015352855	0	18	4	3	15	9	10	13	25	25	32	20	17	37	33	35	30	42	28	29	43	36	34	40	28	36	53	38	35	38	36	45	51	47	48	44	47	47	48	44	43	46	41	45	42	50	56	50	41	49	59	62	50	50	55	57	51	37	55	47	64	48	49	50	40	52	50	53	44	64	52	50	52	53	59	56	58	57	56	55	53	61	53	63	60	63	54	65	0	3	1	1	7	1	4	7	5	2	19	8	7	17	2	10	10	24	9	9	20	25	19	23	7	20	36	23	25	16	25	26	39	30	14	30	22	18	44	14	58	58	30	18	58	40	37	36	22	43	47	85	65	40	37	53	44	15	35	58	76	31	28	21	15	48	38	63	16	55	38	41	18	72	40	36	42	71	64	72	63	38	30	82	87	77	46	78	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
66000	-459.804987365366685	-468.855830745818025	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.997786575072995	-7	9	2	11	17	14	9	10	24	21	33	20	21	31	36	32	28	42	31	37	43	38	28	41	41	26	54	35	36	46	42	42	51	50	49	43	47	45	47	38	44	54	50	53	49	48	55	41	50	49	49	63	52	51	53	38	48	52	58	42	47	53	47	46	45	52	48	52	48	55	53	53	54	54	54	48	50	59	59	51	52	69	53	64	57	68	66	51	0	3	1	3	2	2	3	3	4	6	23	6	6	26	14	23	6	14	6	16	20	11	9	29	16	5	43	23	17	18	22	22	45	56	40	56	48	48	48	29	25	24	65	30	32	25	66	15	32	39	30	79	32	21	39	16	56	76	67	20	25	88	38	18	24	48	48	35	29	57	31	61	61	39	69	21	25	88	27	67	61	47	46	81	44	78	83	35	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
66500	-452.234398855574170	-461.285242236025510	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.998932058260347	1	17	7	10	13	10	7	17	25	28	30	20	20	32	20	35	21	42	33	40	40	31	31	37	37	34	55	39	37	41	51	32	41	45	46	46	42	45	44	43	39	49	53	48	51	46	54	50	49	48	53	60	48	48	56	60	43	48	49	51	58	55	54	53	42	51	52	44	44	67	55	51	46	52	59	49	57	52	55	56	50	72	58	52	60	66	53	58	0	5	1	3	7	7	1	4	12	15	10	7	4	12	6	11	4	14	11	23	19	13	10	32	22	10	33	19	19	25	69	12	24	21	28	30	24	21	19	16	24	69	65	24	38	40	44	33	21	39	53	54	21	24	81	80	16	33	39	65	80	69	44	21	19	69	49	25	22	44	50	37	21	18	87	57	48	18	31	84	34	70	60	50	31	75	40	43	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
67000	-443.795684640038360	-452.846528020489700	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.987666877236522	-3	15	2	3	16	9	11	14	20	27	31	21	22	35	32	38	26	39	34	34	44	38	33	38	34	35	53	43	38	42	49	44	53	45	45	43	50	48	47	44	45	49	53	44	48	41	51	49	51	52	49	56	47	49	51	58	49	50	53	49	55	49	50	48	47	41	50	48	48	54	44	55	49	51	59	55	56	55	51	53	57	62	49	57	66	72	68	62	0	6	1	1	6	3	4	6	7	12	13	8	6	23	17	20	5	25	10	11	22	19	12	23	10	15	34	10	17	24	35	16	63	66	66	25	53	26	18	24	66	28	54	20	18	14	60	21	71	29	46	47	32	32	71	34	22	41	31	28	69	66	53	36	30	16	65	30	28	73	15	62	32	36	69	34	39	21	54	44	63	38	36	55	61	85	79	50	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
67500	-445.816778542855047	-454.867621923306388	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.995424348233635	0	14	3	10	17	7	5	15	26	23	24	21	10	34	32	39	21	32	37	35	36	40	33	39	39	30	57	40	41	42	51	29	46	41	47	43	46	48	45	43	43	53	55	45	47	51	49	46	49	56	46	61	52	53	47	55	46	55	57	43	57	55	53	42	43	52	49	47	48	60	51	53	50	55	57	58	51	54	57	54	52	67	59	64	63	73	70	63	0	7	1	3	8	3	1	13	5	3	8	5	7	11	12	21	5	9	17	23	32	21	26	18	14	17	47	23	20	18	33	10	64	15	64	25	24	39	19	19	28	44	67	24	22	48	64	24	25	68	16	71	55	29	22	44	16	51	55	19	69	71	69	18	21	55	41	65	25	76	44	49	48	38	71	56	48	47	66	55	60	84	66	75	42	82	88	81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
68000	-464.836286418345196	-473.887129798796536	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.986224924774041	-7	10	1	7	19	13	10	16	19	19	29	20	19	40	31	37	29	44	25	33	45	39	33	36	26	28	52	37	39	45	41	42	50	46	50	47	45	48	45	43	42	56	54	52	47	47	54	50	50	53	60	57	38	52	44	51	44	56	51	48	61	52	48	45	43	46	54	53	41	61	50	50	52	52	52	41	41	59	54	52	55	65	54	64	69	71	49	57	0	3	1	3	7	4	3	6	6	2	25	8	6	23	25	19	13	16	8	13	41	19	12	11	5	10	32	15	20	29	17	22	37	22	40	23	77	31	22	26	20	46	66	53	29	32	35	40	29	46	48	73	11	64	32	55	22	44	31	37	48	36	76	29	26	77	30	14	11	71	34	69	66	37	63	26	24	43	33	55	72	58	35	42	84	70	32	48	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
68500	-456.259729021446617	-465.310572401897957	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.988972227278787	-2	12	2	3	10	6	9	12	27	17	30	18	19	39	29	34	25	37	33	34	43	37	38	33	34	30	52	31	38	44	48	38	48	45	54	45	48	43	45	44	38	55	53	48	51	48	54	49	43	51	56	62	43	50	52	44	43	50	53	47	62	54	49	49	43	53	47	41	46	66	51	41	37	56	57	46	60	53	58	56	51	62	49	66	60	72	68	63	0	4	1	1	6	3	6	4	12	4	9	5	5	9	12	9	12	11	13	26	41	11	25	17	9	9	31	9	16	41	68	11	29	49	32	72	18	24	18	14	28	39	44	68	83	38	34	38	32	68	34	74	16	36	36	24	23	56	39	25	35	50	68	65	20	45	24	11	41	47	65	73	16	38	35	21	45	64	51	37	40	62	67	80	66	82	52	31	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
69000	-451.944381918280101	-460.995225298731441	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.985427971528053	-3	11	-1	2	14	4	13	17	25	17	31	23	22	33	34	40	27	36	30	35	42	39	33	40	30	37	55	41	36	42	50	44	47	43	52	41	46	44	48	46	41	55	53	53	49	51	54	45	49	56	56	58	45	41	55	48	46	54	50	52	61	49	49	48	45	53	50	52	47	64	49	53	45	49	58	56	59	60	56	50	51	64	54	60	61	67	61	55	0	4	1	3	3	3	1	7	10	2	8	10	8	17	19	11	10	11	8	9	15	19	17	23	9	25	56	25	19	23	30	24	38	23	29	25	29	20	36	54	15	63	53	62	16	24	71	34	38	63	62	60	12	20	49	38	30	67	53	74	38	26	21	34	36	23	30	39	38	72	53	63	41	30	59	37	43	66	40	48	73	72	46	44	79	87	47	49	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
69500	-463.724006335426452	-472.774849715877792	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.983218706303849	2	13	9	6	10	9	12	16	27	28	30	22	14	39	34	24	21	33	29	33	45	34	35	38	37	32	42	38	37	38	48	41	47	45	52	40	45	42	44	45	50	53	52	53	55	51	47	47	49	52	54	57	43	46	39	58	48	55	50	51	57	53	50	50	47	51	51	46	44	67	54	51	53	53	52	53	58	39	58	58	54	71	57	69	62	61	64	60	0	3	4	1	1	1	6	2	8	16	17	4	3	26	11	4	5	10	13	10	38	11	12	22	10	10	14	9	26	12	65	20	53	24	65	22	25	14	23	30	54	65	65	68	40	36	38	27	36	48	72	48	28	38	10	71	36	74	40	47	35	69	34	39	11	36	48	78	27	88	66	40	24	48	47	69	75	23	41	34	68	86	49	86	43	79	67	73	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70000	-466.179368994422987	-475.230212374874327	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.988772455850849	-4	19	6	10	14	4	12	18	26	27	32	17	22	34	35	40	18	32	37	28	42	37	32	34	37	34	54	39	36	46	41	46	51	49	53	42	44	37	45	37	39	51	53	34	40	45	46	41	46	50	55	59	53	45	39	54	50	49	52	49	63	53	48	50	42	51	49	50	49	61	47	56	49	45	55	59	48	52	62	47	55	61	58	67	67	65	69	55	0	7	1	3	6	1	6	7	2	7	10	4	17	10	10	14	4	9	11	17	28	26	10	17	20	10	25	24	23	19	11	44	36	39	32	23	16	23	16	9	15	30	16	20	40	23	11	15	55	65	69	43	58	14	24	77	54	39	54	32	57	37	31	14	10	32	46	39	19	78	45	78	54	25	47	80	46	80	88	48	32	56	50	76	35	42	76	64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70500	-457.559666032965595	-466.610509413416935	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.992724673297361	0	16	4	10	14	8	11	18	21	26	29	22	15	36	32	30	28	43	34	35	40	40	31	40	36	35	52	32	32	44	51	40	49	50	53	44	37	46	48	34	45	44	50	53	49	49	56	55	51	51	52	55	50	38	51	61	43	54	49	40	59	47	51	47	45	41	43	51	43	62	54	49	49	56	51	55	53	46	56	56	51	71	61	44	65	62	68	65	0	4	1	1	1	1	1	7	8	8	9	8	7	23	12	5	2	54	17	15	11	14	12	25	15	15	67	17	17	20	30	29	84	78	62	14	17	24	32	16	18	22	37	84	69	24	31	43	14	62	22	64	66	23	39	78	29	42	30	25	48	69	84	69	37	29	19	62	54	61	65	18	69	53	36	59	69	36	73	45	69	88	33	25	74	49	31	35	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
71000	-447.831126840015202	-456.881970220466542	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.992336710675619	0	18	9	9	17	10	9	17	22	21	28	24	23	29	32	38	26	43	31	36	45	39	33	38	31	32	47	38	38	41	45	46	49	49	51	39	44	47	39	35	45	44	49	53	53	46	56	53	45	52	51	56	48	50	50	53	47	57	55	54	67	49	51	45	43	53	54	51	42	62	54	49	53	54	51	49	57	56	60	57	53	65	58	59	65	71	62	61	0	7	1	1	3	1	1	7	2	8	17	7	8	9	9	11	9	19	12	11	24	25	14	23	8	12	42	40	15	15	28	16	24	21	30	26	30	65	19	12	24	36	18	68	54	28	38	43	26	46	39	34	42	32	42	31	29	59	51	62	77	32	41	28	28	33	69	64	40	74	37	39	43	64	16	38	54	18	54	32	53	68	81	58	81	79	43	66	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
71500	-453.707771954418149	-462.758615334869489	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.995166319874911	1	11	7	7	10	12	12	17	26	24	24	19	17	37	32	37	28	40	30	39	26	39	33	32	32	31	51	41	39	43	43	42	52	49	51	44	46	43	49	44	44	46	42	50	53	49	56	53	44	51	58	58	49	50	57	56	48	58	53	50	59	51	50	49	45	45	53	53	39	61	54	48	54	55	58	54	53	52	59	54	45	69	37	66	64	62	65	59	0	4	1	1	3	4	1	2	13	13	12	5	2	26	8	26	11	23	3	19	8	25	11	11	8	9	30	26	15	21	16	69	43	36	53	83	31	21	49	22	20	41	20	29	35	37	67	37	69	37	62	45	69	40	78	39	22	73	81	42	50	66	29	29	83	83	34	66	23	59	57	42	50	77	37	81	66	64	59	60	28	86	15	77	56	48	71	59	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
72000	-456.720322732617660	-465.771166113069000	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.986014367127815	-6	13	4	9	15	9	9	17	24	28	27	21	23	37	36	38	24	33	37	38	44	38	35	38	36	33	52	35	33	44	50	44	46	52	49	36	44	39	49	46	40	52	40	54	42	39	53	40	47	54	56	59	53	43	51	54	44	50	51	41	63	45	40	45	52	47	43	44	42	57	52	48	52	49	54	55	46	55	59	57	57	62	62	58	67	69	70	59	0	7	1	3	7	3	3	7	5	12	13	5	2	18	13	17	12	10	29	17	19	29	9	13	9	10	21	10	13	28	64	22	63	60	30	11	43	36	54	24	28	68	28	20	23	29	57	23	38	33	59	39	58	24	57	21	22	64	54	15	70	43	25	69	40	45	16	16	16	74	33	32	72	67	41	74	67	40	55	34	53	75	51	47	73	83	52	34	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
72500	-449.780750117420268	-458.831593497871609	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.998845845773026	3	7	7	6	13	14	13	13	23	25	30	23	20	37	36	35	28	42	31	29	38	36	34	40	34	34	49	40	31	46	48	46	51	45	49	44	38	43	43	45	52	51	47	53	48	48	51	51	47	49	52	56	49	46	49	59	50	55	53	49	59	48	46	48	47	43	44	50	47	67	51	51	42	55	56	54	57	57	62	55	53	68	51	69	64	64	66	60	0	1	1	1	2	2	4	2	5	7	9	2	5	23	17	17	13	29	9	9	26	12	29	23	29	9	38	22	6	14	15	66	30	14	18	19	19	29	23	37	36	43	38	63	40	39	43	38	39	37	49	83	28	24	73	44	18	47	71	67	77	25	21	21	14	23	14	66	23	76	55	32	21	67	48	50	65	48	61	47	47	75	73	79	74	56	88	66	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
73000	-459.694757166642603	-468.745600547093943	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.995392971140175	-2	16	5	5	12	4	10	16	26	23	34	21	21	39	31	28	28	45	33	38	42	38	30	35	39	31	51	38	38	40	42	43	42	39	46	33	39	46	48	42	45	52	38	52	40	49	47	43	44	48	57	56	49	44	55	55	49	55	44	49	63	51	51	49	46	52	48	49	52	67	51	53	53	55	52	53	59	52	58	53	54	63	49	67	66	64	57	60	0	4	1	1	3	1	4	5	12	5	17	8	6	17	13	2	2	28	23	26	25	24	10	23	15	16	26	36	23	11	28	28	14	11	18	16	23	40	20	36	20	32	9	28	20	35	14	22	34	21	55	21	31	25	83	83	30	63	33	40	58	48	41	38	29	47	40	38	39	61	29	32	14	22	14	53	39	38	75	65	57	42	40	75	74	77	66	69	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
73500	-469.783012165328842	-478.833855545780182	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.989425252837719	0	14	7	6	12	10	9	17	29	23	33	22	20	32	26	31	27	33	34	38	40	43	30	36	40	37	56	36	35	38	45	30	38	50	50	45	44	41	46	39	47	52	46	50	47	46	52	47	43	41	55	55	50	50	56	54	50	53	54	53	62	41	45	43	50	50	43	52	44	58	44	46	45	48	61	49	61	57	55	58	53	68	59	68	63	70	68	59	0	7	1	1	3	4	1	5	15	8	32	2	7	10	13	17	12	10	15	19	29	24	12	16	23	17	47	16	32	23	25	15	23	37	21	21	20	30	38	12	37	22	26	33	46	38	48	71	24	21	69	64	45	29	44	22	40	36	31	36	47	28	62	33	19	30	23	41	25	34	40	9	20	21	27	10	66	74	43	52	65	85	39	70	88	87	70	55	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
74000	-455.271819530179698	-464.322662910631038	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.991164391338168	-1	14	6	9	6	11	6	19	26	22	31	22	15	36	32	39	27	31	23	35	41	27	35	40	36	31	47	33	37	35	42	46	51	43	48	36	42	42	42	40	46	56	42	52	50	48	42	54	40	49	54	59	48	48	50	52	53	52	56	52	60	54	49	48	42	48	46	46	47	65	52	45	49	48	58	48	54	50	57	57	53	65	59	67	65	71	62	63	0	4	1	3	1	7	1	6	10	8	19	2	6	12	10	28	10	22	8	10	36	12	11	36	18	19	36	10	26	18	14	24	32	24	24	9	25	28	14	23	23	38	24	21	21	36	30	37	36	49	63	48	34	67	40	35	68	37	55	74	54	64	39	67	20	31	29	16	30	44	32	36	20	38	81	65	49	65	33	33	32	61	54	75	57	85	48	83	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
74500	-459.085189997589794	-468.136033378041134	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.994340571272248	1	16	7	7	14	11	13	12	28	22	31	22	21	35	36	34	30	40	37	37	41	37	36	32	39	38	51	37	34	34	49	42	49	49	55	28	41	44	43	43	46	55	54	49	47	45	47	50	48	57	55	56	48	50	57	58	47	51	43	50	56	57	46	52	47	54	50	50	48	61	52	51	48	56	55	53	55	61	59	53	52	49	53	64	61	64	63	58	0	7	1	1	3	1	3	4	10	5	36	2	6	36	24	24	8	16	10	11	15	24	36	13	14	30	39	30	24	12	32	11	32	59	34	10	24	23	18	15	30	80	41	30	40	59	18	25	20	66	65	45	23	20	43	38	32	47	29	16	71	41	22	40	39	68	47	32	22	49	73	69	40	33	47	45	58	80	74	53	39	37	69	60	55	66	42	32	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
