step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	Tinf_95	Tinf_96	Tinf_97	Tinf_98	Tinf_99	Tinf_100	Tinf_101	Tinf_102	Tinf_103	Tinf_104	Tinf_105	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	alpha_95	alpha_96	alpha_97	alpha_98	alpha_99	alpha_100	alpha_101	alpha_102	alpha_103	alpha_104	alpha_105	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94	kappa_95	kappa_96	kappa_97	kappa_98	kappa_99	kappa_100	kappa_101	kappa_102	kappa_103	kappa_104	kappa_105
84000	-241.380967505207764	-239.224938982169391	-2.156028523038379	0.000000088948458	0.000000245167543	2.756287724289206	0.995523051587821	0	2	2	4	5	5	4	5	3	7	6	6	8	5	6	7	6	7	9	8	9	8	9	10	8	8	10	9	8	7	10	8	9	11	9	9	10	9	10	9	11	10	11	10	11	10	10	11	10	12	11	11	14	11	12	13	13	14	13	11	14	13	13	13	16	11	13	14	13	14	15	15	13	14	15	14	13	16	15	15	15	16	15	15	14	13	15	15	17	18	19	17	17	18	16	18	19	20	21	20	20	21	22	21	23	0	1	1	2	3	9	2	7	3	8	2	6	16	7	4	5	7	4	18	8	10	12	25	26	30	11	26	30	14	17	28	12	30	38	6	10	18	18	25	17	49	28	19	13	36	21	38	21	13	51	40	39	56	19	37	43	51	69	24	22	56	51	45	34	76	35	34	45	39	73	64	57	51	77	86	41	60	87	68	56	50	72	76	67	64	47	53	56	71	78	89	88	95	82	88	78	89	90	96	90	97	94	100	96	104	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
84500	-277.500063678372385	-275.946797216683649	-1.553266461688761	0.000000060851033	0.000000075294056	1.237350488325655	0.937402047322377	-1	1	2	5	4	4	5	4	4	6	8	5	7	6	6	8	6	8	9	7	8	7	10	9	9	8	10	9	9	10	10	10	7	10	9	10	10	10	11	11	9	8	11	9	11	10	10	12	12	11	11	11	15	12	13	12	12	13	13	13	13	13	12	13	16	13	14	12	13	14	14	15	14	14	16	15	13	15	14	16	14	16	16	14	13	15	16	15	17	17	18	17	17	17	17	19	18	20	18	20	20	20	22	22	21	0	1	1	9	2	3	9	3	2	9	14	6	5	9	6	10	5	15	20	6	12	4	29	33	16	17	29	20	13	19	28	19	9	42	42	29	25	11	20	44	13	33	32	20	24	20	33	27	37	29	26	34	64	34	47	36	37	52	44	52	49	50	21	45	72	26	48	46	46	77	52	69	64	62	73	31	57	60	54	84	77	68	73	64	32	50	69	62	78	75	80	79	72	77	75	87	87	96	60	97	90	92	101	97	96	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	2	1	1	2	1
85000	-256.092517564304842	-254.103849672588126	-1.988667891716726	0.000000388358621	0.000000897971760	2.312223062560889	0.986225457487421	-1	2	0	4	5	4	5	4	2	6	7	5	7	6	6	8	6	8	8	9	8	7	9	8	9	9	11	9	9	9	9	10	8	11	10	8	10	10	11	11	10	10	11	10	10	11	12	8	11	11	11	12	13	11	11	12	11	13	15	12	15	12	13	13	15	11	13	11	12	14	14	11	12	13	14	13	11	15	14	14	14	16	13	14	16	15	13	15	16	18	19	16	15	18	17	18	18	18	20	20	22	21	23	22	24	0	3	1	9	4	9	8	2	3	5	14	8	15	6	6	11	4	10	17	13	7	12	13	8	10	16	38	33	21	17	22	30	10	29	33	17	31	31	19	26	18	30	41	29	33	28	45	14	37	25	18	38	66	23	23	46	32	68	76	21	62	57	60	66	67	21	57	20	55	73	74	44	32	72	35	62	23	71	69	60	63	79	35	60	80	58	46	34	57	82	94	84	71	86	93	89	82	82	97	90	100	99	100	102	104	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
85500	-266.417452287471406	-264.844836716428006	-1.572615571043415	0.000001894522088	0.000000478519327	0.252580495068085	0.898539872088829	0	2	1	4	5	3	4	5	3	5	7	5	7	7	6	8	5	8	8	8	9	7	9	9	8	9	11	10	9	9	10	10	9	10	9	10	11	10	10	11	11	10	10	11	11	11	10	11	12	12	12	12	15	10	12	12	12	13	14	12	14	13	12	13	15	13	13	12	12	14	15	14	13	15	15	14	12	16	15	16	15	16	14	16	16	15	16	16	16	16	18	17	16	18	17	19	19	21	20	18	21	19	22	21	21	0	1	1	6	4	2	2	7	3	2	12	9	17	7	7	5	9	5	8	13	22	10	20	13	5	11	23	22	11	18	19	25	22	19	18	33	35	30	25	34	25	33	30	21	31	28	20	30	36	28	23	44	66	16	42	43	32	69	69	39	49	54	48	44	59	55	43	38	19	60	69	66	55	58	62	62	39	58	64	67	66	72	73	72	86	83	81	76	76	62	78	66	72	73	80	85	92	99	91	80	100	82	102	99	62	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	2
86000	-247.061596976866213	-245.666338746440005	-1.395258230426216	0.000000017391259	0.000000013755850	0.790963467863407	0.955207237818599	0	3	1	4	3	5	5	5	2	7	8	5	6	7	6	9	6	8	9	8	8	8	7	9	9	9	11	10	9	9	9	11	8	11	8	8	10	9	11	10	10	10	10	10	10	10	12	12	11	11	11	11	14	8	12	11	12	14	14	12	15	13	12	13	16	13	13	13	12	13	15	14	13	14	16	14	13	16	14	16	14	16	15	16	15	14	16	15	16	18	18	18	16	18	17	19	19	19	20	20	21	20	22	21	22	0	3	1	1	3	5	4	4	1	8	17	4	12	8	5	22	9	23	23	15	17	4	7	35	11	36	30	36	21	23	18	46	13	54	17	8	23	36	36	36	15	10	22	18	33	54	28	28	18	40	28	30	64	17	37	40	16	51	48	28	76	49	42	56	58	28	32	34	21	27	74	27	49	60	66	69	44	42	51	79	45	59	58	81	70	55	68	67	79	65	65	84	58	83	84	95	82	89	91	92	91	95	102	100	99	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
86500	-294.866935390733147	-292.394216066661215	-2.472719324071914	0.000000071959046	0.000000264446198	3.674954204121734	0.844471258654556	-1	3	2	4	5	4	6	5	3	6	7	6	8	5	6	8	6	8	8	8	8	8	9	9	9	10	11	10	10	8	8	10	7	10	9	9	10	10	10	10	11	11	10	10	9	9	12	10	12	11	11	11	13	10	12	12	13	13	15	13	14	12	13	14	15	12	13	14	12	13	14	15	12	15	14	14	13	16	14	15	16	15	13	14	15	15	16	16	15	17	18	15	16	19	17	19	18	19	20	19	21	20	23	21	22	0	3	1	9	4	9	9	2	3	5	12	6	6	3	9	11	6	4	17	10	7	8	33	33	14	25	25	21	21	10	5	16	6	17	11	8	19	25	19	13	32	23	19	18	20	10	48	30	28	39	36	25	45	18	42	52	50	41	63	45	73	42	54	40	68	29	27	83	44	50	73	53	41	50	66	55	27	59	69	47	79	73	73	44	48	69	62	52	77	81	92	61	74	87	71	90	85	90	72	97	94	94	81	100	102	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	2	1	2	2	1	1	1	1	1	2	1	1	1	1	2	1	1	1	2	1	1
87000	-252.252094758672001	-250.594851591599536	-1.657243167072470	0.000000159337219	0.000000237688181	1.491730447512659	0.984367297317903	0	2	2	4	3	4	6	5	3	6	8	5	7	7	6	8	6	8	8	8	8	8	10	8	9	10	11	8	9	9	10	10	7	11	8	8	10	9	10	10	10	10	9	10	11	7	12	11	11	11	11	10	14	12	12	11	12	13	14	12	15	13	12	12	14	10	13	14	12	14	16	13	13	13	14	14	14	16	14	16	16	15	12	15	15	16	16	14	17	18	17	16	16	18	18	20	17	20	21	20	21	21	22	22	24	0	1	1	3	2	2	4	6	3	12	46	9	12	12	12	17	4	15	15	10	10	7	16	33	18	38	19	46	46	14	24	43	8	52	7	17	30	46	11	20	20	21	4	28	31	12	32	20	28	36	26	14	83	44	23	31	42	29	49	37	62	69	39	44	67	28	41	40	48	50	77	45	50	51	56	57	74	58	63	45	85	48	38	79	75	70	65	67	61	92	84	70	62	86	62	90	68	90	100	94	98	98	96	98	104	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1
87500	-255.970470721432861	-253.851382077068024	-2.119088644364840	0.000000016452805	0.000000043699244	2.656036144015806	0.957309642591892	-1	1	1	5	4	3	6	5	4	5	8	6	7	6	7	7	6	9	9	7	8	8	10	8	7	9	11	9	9	7	9	11	8	11	10	9	11	9	10	11	10	10	11	10	11	11	10	11	11	11	11	11	15	10	11	13	12	13	14	12	13	12	12	12	14	12	14	13	13	12	16	13	13	12	15	14	13	15	12	15	14	17	15	15	15	14	16	16	16	17	17	18	17	16	17	18	20	20	19	19	19	20	22	22	23	0	1	1	5	2	2	5	6	6	9	15	5	17	5	7	10	5	25	25	8	7	25	22	8	5	30	29	13	11	4	11	30	7	54	33	7	42	7	33	18	24	15	47	21	18	35	22	26	44	54	33	36	61	33	35	49	50	55	69	23	54	18	51	50	64	54	60	70	57	47	84	50	24	47	58	68	43	61	34	69	66	80	73	69	77	44	81	83	81	89	65	83	76	67	65	88	96	82	94	95	91	90	97	102	98	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
88000	-270.208214604454497	-264.368894567976099	-5.839320036478381	0.000000081161017	0.000001948784168	24.011332556156738	0.989676108870115	0	2	2	5	4	4	4	4	3	7	8	6	7	6	6	8	6	6	8	9	8	9	9	10	8	9	11	9	9	9	9	8	6	11	9	9	10	10	11	9	8	11	11	10	8	10	12	12	11	11	11	10	14	11	13	12	12	13	14	12	13	11	13	14	15	12	13	13	13	13	16	14	14	15	16	13	12	15	11	15	15	17	14	15	14	15	16	14	16	18	17	18	17	15	17	19	18	19	20	21	18	21	21	22	24	0	1	1	6	3	2	2	3	3	4	33	7	4	3	5	14	8	5	18	33	18	16	13	18	15	15	23	15	45	41	25	18	5	44	13	45	10	41	30	11	4	28	35	19	33	26	38	44	30	46	40	20	47	44	79	21	38	46	54	62	39	20	60	62	58	79	27	44	66	37	53	42	77	70	76	79	62	53	41	88	55	65	67	76	58	76	67	48	64	91	75	84	74	37	64	80	82	84	90	96	89	96	96	102	104	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1
88500	-262.711988921949171	-261.349847458471913	-1.362141463477254	0.000000317960989	0.000000169942722	0.534476641347728	0.963864619146105	0	2	2	5	5	4	4	5	4	6	6	6	7	6	7	8	7	7	9	7	6	8	8	8	9	9	10	10	10	9	9	8	8	10	9	8	10	9	10	11	11	10	9	10	10	10	11	12	10	12	12	12	14	10	12	13	12	12	14	12	14	13	13	12	15	12	13	13	10	14	15	14	12	14	15	15	12	15	15	16	15	17	15	16	15	15	16	16	17	17	18	16	15	19	17	18	20	19	20	21	21	21	23	19	23	0	1	1	7	7	2	3	6	2	8	9	5	5	6	12	12	21	21	18	4	6	12	12	11	11	15	31	30	15	36	17	14	15	30	33	17	26	20	6	31	27	21	18	25	19	35	19	45	16	69	46	37	63	13	34	37	54	45	55	27	51	64	50	16	56	69	57	52	23	64	60	73	40	57	63	63	42	63	56	76	62	57	59	86	53	68	83	72	79	65	79	72	62	89	87	84	98	96	104	98	104	92	101	90	102	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
89000	-310.662871253224978	-308.614204985450954	-2.048666267774048	0.000000218595870	0.000000539604144	2.468501094767065	0.828112682853277	0	2	2	4	4	4	5	4	3	7	7	5	7	6	6	8	7	8	9	9	7	8	10	10	8	10	9	8	9	9	9	10	8	11	9	8	11	8	9	11	9	9	11	11	9	10	11	12	12	10	11	11	15	12	12	12	10	13	13	13	15	11	11	13	15	13	14	13	10	14	13	14	12	13	14	14	13	16	12	15	15	16	16	15	16	16	15	15	17	17	18	17	14	18	16	19	18	21	20	21	21	19	21	23	24	0	1	1	2	3	3	3	3	2	14	4	9	6	5	8	14	8	13	28	16	7	13	18	39	11	16	11	21	13	15	33	28	7	27	8	11	23	4	28	5	6	17	42	57	36	27	23	33	24	39	25	39	64	57	63	34	45	26	20	43	66	41	41	50	75	27	54	63	17	55	26	37	51	51	68	66	73	79	31	70	64	80	75	23	53	76	77	59	80	82	86	83	49	95	65	91	95	96	53	96	86	82	90	100	99	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	4	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	3	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2
89500	-266.470559550784060	-261.009278404122767	-5.461281146661305	0.000000019006827	0.000000388366522	20.433000891955327	0.938046664588812	0	3	2	4	5	5	5	4	4	6	7	6	7	6	6	8	6	7	8	9	9	8	9	10	9	9	11	9	10	10	8	9	7	11	9	9	11	7	10	10	10	11	10	10	10	10	11	12	11	11	11	12	14	11	11	12	12	10	14	12	14	13	12	13	15	13	13	14	12	15	14	15	14	14	15	12	14	16	14	16	15	16	16	16	15	15	14	16	15	18	18	17	17	18	17	18	19	20	20	21	21	21	22	22	24	0	1	1	2	8	3	8	3	3	8	7	6	14	7	7	5	6	6	14	38	13	18	22	28	38	14	40	6	32	22	33	19	12	32	13	10	20	10	20	17	35	25	36	19	11	11	18	39	35	28	19	24	41	28	28	45	51	31	57	24	64	56	22	51	59	39	76	52	58	59	63	62	57	52	71	30	60	81	69	73	87	89	73	59	77	57	52	89	48	85	61	81	70	72	71	83	80	94	96	98	91	99	101	96	97	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2
90000	-254.562642889711668	-251.127980577279772	-3.434662312431899	0.000000016181103	0.000000117574221	7.266143797583924	0.941480865928541	-1	2	1	4	3	5	5	4	4	6	8	6	8	6	7	7	7	8	8	8	7	9	9	10	9	8	8	10	8	9	8	10	9	9	9	9	10	9	9	9	10	10	9	8	10	11	11	11	11	11	11	12	15	12	12	12	12	13	14	13	14	12	12	12	15	12	13	13	12	14	15	12	12	15	16	14	13	14	14	14	14	16	16	15	15	15	16	14	17	16	19	17	16	18	17	20	19	20	20	20	19	20	22	22	22	0	3	1	3	3	4	4	2	2	8	14	9	10	9	4	9	6	7	15	12	12	18	44	19	7	6	16	27	10	19	17	29	44	27	8	11	29	15	21	17	31	19	11	7	30	26	40	25	13	39	33	45	88	23	47	33	43	24	56	41	68	34	50	35	77	45	50	24	41	62	64	41	32	68	56	57	66	73	66	62	62	77	78	68	69	73	66	66	74	61	95	53	81	84	81	89	95	94	92	91	83	94	102	99	97	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
90500	-275.608423512201284	-274.156401481497710	-1.452022030703574	0.000003032892381	0.000001013279661	0.334096807236643	0.895772803870016	-1	3	1	5	5	5	5	4	3	7	6	5	7	6	7	8	7	8	9	7	8	8	9	9	10	9	11	9	10	9	8	10	8	10	7	9	10	9	9	10	11	10	10	10	10	10	11	11	11	11	12	11	14	11	12	12	12	12	14	13	13	13	13	12	15	11	11	13	12	13	16	15	13	13	16	15	12	15	14	15	15	15	16	15	15	14	16	16	16	15	18	16	17	17	18	18	19	20	20	19	21	21	21	22	24	0	3	1	2	2	9	2	9	3	4	8	2	4	12	11	14	4	11	17	4	13	35	4	6	33	20	31	20	21	13	14	18	20	22	11	21	13	35	21	16	29	30	22	33	10	26	43	30	38	23	28	19	58	40	54	38	46	47	55	45	44	55	56	28	70	44	26	54	29	28	56	27	30	58	53	69	19	63	56	56	62	86	53	68	40	60	86	65	70	86	87	76	65	83	61	71	83	97	71	71	79	98	97	99	99	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	4	1	1	1	2
91000	-273.221382433455062	-271.823636705615741	-1.397745727839305	0.000001825420599	0.000000740574318	0.405700646968544	0.960586685851385	0	2	2	4	4	4	5	4	3	7	8	6	8	6	7	6	6	7	9	8	8	8	10	9	9	7	10	10	10	10	10	11	8	11	9	9	11	9	11	10	10	10	10	10	10	10	11	11	12	10	10	10	12	12	12	12	12	13	15	13	13	13	12	13	15	12	13	13	13	14	15	13	13	14	16	14	14	15	15	15	15	16	16	16	14	16	16	15	16	17	18	16	16	18	16	19	19	19	20	17	21	21	22	23	23	0	1	1	2	2	2	6	2	3	12	26	9	26	8	7	5	5	14	10	14	16	16	10	16	15	17	16	25	11	11	11	43	17	50	10	10	45	15	11	21	36	35	24	6	19	20	43	42	50	11	11	16	25	48	47	51	35	47	49	37	37	49	52	48	68	43	40	56	40	54	68	53	47	40	76	57	56	56	73	32	85	80	74	64	13	76	81	73	80	88	75	69	70	65	59	83	67	86	94	65	97	100	99	99	81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	2	3
91500	-257.034189756020851	-255.414244208297305	-1.619945547723569	0.000000288696287	0.000000066888394	0.231691218175106	0.992160208023826	-2	3	1	5	3	4	6	5	3	7	8	5	6	7	5	8	6	8	8	8	8	7	9	10	10	9	10	9	8	9	8	10	6	8	10	7	11	10	11	9	10	10	10	10	9	11	12	12	12	9	11	11	13	11	12	12	12	13	15	12	13	11	12	13	16	13	12	13	13	15	15	15	12	14	15	13	13	14	14	14	14	16	16	16	15	14	16	12	17	15	19	17	17	18	18	18	19	20	20	21	22	21	22	21	23	0	3	1	9	3	9	8	2	3	7	13	9	3	12	5	10	6	33	12	7	33	7	34	34	21	12	11	13	22	17	17	19	6	15	19	13	28	29	42	19	34	29	31	50	17	40	27	32	35	10	35	23	35	27	41	51	38	63	64	32	48	29	26	42	86	49	52	38	63	68	69	38	35	64	78	51	62	63	77	63	47	66	60	75	77	73	81	39	59	69	70	84	75	82	65	72	87	94	93	98	99	91	91	99	104	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
92000	-260.317711700838800	-256.214834148006219	-4.102877552832603	0.000000016978890	0.000000180681864	10.641559043900399	0.957928853796448	0	2	1	3	5	4	6	5	3	6	8	5	7	7	6	7	6	9	8	9	8	8	10	8	9	7	11	10	9	10	10	10	8	10	9	10	11	8	11	10	10	11	11	9	10	10	11	12	10	11	11	10	15	12	13	12	12	13	14	12	15	13	12	14	15	13	13	12	12	14	15	15	13	14	15	15	14	16	14	13	15	16	13	16	15	14	16	15	16	18	18	16	17	18	17	19	20	20	20	19	22	22	21	22	23	0	1	1	1	9	9	4	2	3	12	6	9	12	7	12	12	4	14	7	33	6	14	38	17	22	17	35	13	11	13	22	29	15	33	26	24	45	13	21	18	35	49	25	15	11	24	14	28	35	16	20	22	55	23	46	30	36	51	48	37	64	42	47	57	58	51	50	45	21	57	80	47	50	42	74	73	48	88	69	50	58	64	47	64	60	68	53	62	70	84	61	61	77	55	74	95	91	91	93	87	99	98	99	99	103	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1
