step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89
65000	-464.962657870904593	-474.013501251355933	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.980056103011217	2	14	5	8	15	12	14	12	12	16	12	19	33	6	26	24	25	24	26	44	27	26	40	37	34	24	37	41	30	30	25	35	34	40	31	41	35	33	36	45	42	29	38	41	52	37	40	43	31	35	37	35	34	37	39	45	45	34	47	61	33	38	47	35	43	40	48	56	43	44	51	51	49	48	44	46	57	51	49	49	52	55	55	45	49	60	48	57	60	0	14	1	3	11	4	4	14	3	6	3	4	19	1	10	2	10	5	12	47	18	7	54	61	17	11	64	32	17	31	5	18	21	54	22	39	29	31	42	12	52	31	38	54	87	32	33	42	31	17	33	31	31	49	37	37	66	22	43	79	42	42	34	29	27	13	23	76	24	25	75	69	40	20	25	28	73	74	62	23	70	80	57	24	48	74	55	36	63	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
65500	-474.598196129305677	-483.649039509757017	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.992923373634359	0	13	8	4	18	13	16	18	15	16	9	21	27	26	21	23	18	26	29	39	20	18	36	30	28	23	34	39	34	30	27	31	35	47	26	38	36	35	34	38	45	23	25	42	45	38	35	41	36	34	38	42	41	35	45	45	47	45	46	52	40	37	49	45	29	44	49	48	42	39	53	37	50	49	40	53	54	47	60	47	53	58	43	51	60	50	58	57	59	0	4	4	1	11	11	6	11	1	2	4	9	8	10	10	22	11	26	26	32	2	11	12	31	12	7	35	33	21	21	21	43	16	53	5	62	19	19	18	16	33	4	26	14	49	65	24	30	65	19	65	33	27	65	47	40	32	75	53	74	23	65	58	62	21	37	75	66	72	13	58	25	50	52	23	74	37	52	84	53	45	84	30	53	61	56	76	68	71	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
66000	-485.144501237319616	-494.195344617770957	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.983939607569486	3	17	7	7	15	10	12	16	17	13	16	12	35	23	32	20	26	19	28	37	31	30	40	39	37	36	38	40	36	30	37	32	35	47	26	35	31	23	36	32	43	32	35	39	41	40	39	45	38	30	30	34	37	33	42	47	43	41	49	56	34	38	45	46	41	39	49	51	45	47	38	49	45	54	45	56	58	35	58	52	53	58	57	53	59	60	58	53	48	0	6	1	1	1	4	3	3	7	4	7	4	15	2	38	7	5	3	18	15	2	7	33	15	14	35	37	61	8	14	32	16	15	27	16	37	35	11	21	9	25	19	19	35	44	30	50	28	17	16	9	32	43	30	13	66	43	21	54	81	4	30	20	29	33	29	34	69	52	25	33	28	29	55	28	84	88	11	81	70	56	75	81	67	74	76	76	64	63	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
66500	-473.022558905310461	-482.073402285761802	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.999733399034423	2	16	7	5	13	12	19	20	7	17	15	21	28	26	30	24	24	18	20	42	35	28	35	36	36	27	34	33	37	29	29	34	26	34	29	32	33	38	33	39	43	38	38	33	38	31	37	38	35	31	39	45	29	39	44	48	38	50	45	51	39	38	44	46	37	37	49	44	39	32	50	48	52	48	49	58	54	50	53	52	49	62	55	54	59	56	53	59	57	0	3	1	1	4	1	2	10	4	6	3	3	5	12	12	18	18	6	6	65	50	16	35	30	15	5	36	17	70	10	11	16	7	13	10	22	26	36	22	49	46	27	44	31	22	8	21	33	14	5	31	51	33	22	24	45	53	68	69	25	32	37	24	20	11	46	59	41	46	13	41	65	68	69	55	80	75	63	68	41	32	74	81	41	77	71	68	74	75	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
67000	-462.024110110125093	-471.074953490576434	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.980604011108005	2	17	9	7	6	10	17	9	15	15	16	21	30	25	22	23	27	27	23	40	34	28	32	36	25	32	37	39	37	36	33	31	29	45	32	35	37	35	33	43	45	27	39	43	50	39	30	41	33	36	27	39	30	34	46	43	45	47	46	56	42	39	44	48	42	26	40	53	45	32	52	53	49	53	45	46	47	55	54	51	51	52	60	54	57	58	51	45	61	0	4	1	1	1	1	9	1	8	4	5	9	51	12	7	9	7	16	11	39	53	11	19	31	10	18	23	50	49	25	33	18	66	43	17	22	35	16	32	28	29	16	70	46	34	36	15	30	22	53	12	49	14	18	28	29	54	20	29	74	21	53	50	43	31	11	54	73	16	51	77	58	24	55	28	62	38	45	69	20	29	76	80	59	74	84	65	28	71	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
67500	-470.193777418600519	-479.244620799051859	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.987222704083752	2	16	11	6	13	7	14	11	13	17	15	21	35	24	32	26	23	23	22	28	22	28	36	28	24	32	31	39	34	32	33	33	32	45	34	37	39	39	32	42	20	37	37	36	48	33	36	43	36	38	38	44	40	30	43	51	39	43	43	55	41	32	46	40	45	39	45	42	44	47	54	46	51	42	45	47	45	52	63	49	56	59	54	49	57	55	56	51	54	0	8	6	1	4	1	8	1	4	7	6	3	14	10	16	2	41	10	2	17	6	25	30	10	8	19	22	32	27	20	24	16	25	38	41	16	49	30	20	47	5	33	33	39	59	20	17	43	62	32	26	66	22	17	50	40	10	51	42	45	31	21	57	35	36	16	51	49	36	68	52	68	47	33	37	13	39	55	73	75	37	70	80	68	60	84	45	72	27	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
68000	-460.188255493284885	-469.239098873736225	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.999319577937889	-4	4	6	5	15	3	13	17	17	19	12	19	24	22	27	25	25	21	25	25	30	25	34	36	33	32	37	43	33	35	36	26	37	37	35	35	35	36	33	42	43	34	40	41	49	39	30	38	37	32	38	42	34	29	47	42	30	48	47	60	42	33	42	42	39	41	45	51	43	44	48	47	46	48	40	55	50	52	53	51	45	58	59	55	63	57	47	58	59	0	1	6	1	3	1	6	4	6	5	2	3	5	11	18	7	9	7	18	18	16	12	13	47	20	17	37	44	22	17	47	12	30	50	21	16	22	20	16	27	34	32	23	38	28	42	12	16	50	15	24	39	15	22	46	49	19	38	69	80	26	19	33	38	47	38	33	74	26	35	49	44	75	31	26	80	75	44	28	66	43	79	57	45	83	72	61	77	77	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
68500	-469.609684244925290	-478.660527625376631	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.980154172790747	-2	15	13	6	18	8	16	19	11	16	16	18	33	25	25	25	27	15	17	44	32	17	39	25	35	34	35	42	25	35	32	33	35	44	29	31	37	35	37	38	38	31	37	43	48	37	30	40	39	40	34	42	40	42	46	47	44	45	48	50	36	44	34	46	41	41	46	39	49	36	51	49	53	50	43	45	54	52	53	49	52	61	54	55	63	53	53	48	45	0	6	6	1	9	1	9	2	4	9	6	9	19	19	8	22	10	9	6	61	16	3	33	22	17	21	35	38	12	36	14	15	17	63	10	24	47	31	15	63	38	10	29	46	30	42	17	33	13	63	24	43	21	32	53	53	49	30	66	89	14	39	36	53	46	61	35	27	53	36	56	58	52	20	30	40	52	50	59	65	69	83	72	64	83	51	58	66	66	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
69000	-476.347194940091413	-485.398038320542753	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.997274081110789	3	6	8	7	11	12	17	17	9	22	13	22	34	24	25	15	27	20	31	39	33	22	34	25	30	32	38	34	33	32	28	35	36	49	33	29	30	35	30	44	44	30	39	40	46	40	37	39	32	31	41	45	37	40	46	40	45	35	53	55	27	42	45	45	42	39	47	51	42	45	53	42	50	48	40	50	53	53	58	39	53	60	53	55	55	58	58	53	48	0	1	1	1	3	4	6	4	1	16	9	8	22	8	9	9	8	16	37	35	14	2	17	18	22	18	28	16	61	12	10	50	17	57	17	10	12	61	14	29	25	12	42	29	51	25	25	37	12	12	37	65	23	37	33	31	27	26	54	40	8	26	35	33	35	39	53	64	12	75	52	23	47	66	27	41	53	46	68	32	43	83	52	62	44	76	68	52	62	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
69500	-462.576232590426116	-471.627075970877456	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.995177655733820	3	12	7	6	14	9	12	17	17	8	10	17	33	26	29	21	24	21	18	43	28	31	30	32	34	34	37	32	36	35	35	35	31	44	32	41	35	26	39	45	40	32	33	37	41	29	24	43	35	35	35	48	39	30	42	43	46	39	42	55	42	41	45	38	39	40	46	41	47	39	53	43	51	51	30	52	50	54	61	52	48	58	57	55	59	61	51	52	58	0	6	1	1	10	1	3	7	2	1	4	5	42	16	12	8	5	19	11	42	9	17	11	38	15	17	75	14	54	33	46	42	47	30	16	13	35	18	47	46	42	16	38	50	43	16	19	32	38	54	17	51	75	47	50	66	61	33	31	34	37	29	64	43	35	30	39	35	45	13	57	65	56	67	14	51	57	77	40	57	25	88	78	52	76	89	57	68	71	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70000	-478.866929322708472	-487.917772703159812	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.971084434261979	1	17	9	8	16	6	19	14	11	18	17	19	20	25	27	24	17	24	20	45	34	29	40	37	33	35	28	40	35	34	33	34	32	49	32	38	34	34	29	36	37	29	38	23	52	34	37	40	32	42	40	48	29	39	43	47	43	46	41	58	38	41	48	44	37	40	41	41	39	46	56	50	51	37	38	55	50	46	55	53	49	52	53	51	58	62	56	59	54	0	4	1	1	9	1	4	6	6	9	9	9	9	19	12	7	3	11	5	30	39	44	27	29	18	31	7	26	27	27	22	14	19	30	14	29	15	15	16	53	29	12	27	10	52	14	53	37	22	49	36	59	4	29	47	24	30	62	24	45	35	29	48	36	37	32	33	22	21	66	64	50	74	18	38	82	69	19	82	78	51	78	81	51	79	63	57	79	23	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70500	-467.369787689546115	-476.420631069997455	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.997944672450447	2	15	8	6	16	11	17	13	10	17	9	15	28	23	24	22	24	21	24	39	35	18	40	38	33	29	36	43	36	35	25	32	26	38	34	43	40	33	37	41	33	27	39	39	47	33	40	43	33	41	35	43	37	34	37	51	31	42	46	57	39	39	48	44	42	39	47	51	43	37	53	47	51	52	45	56	55	51	60	47	52	61	47	53	61	61	58	61	54	0	6	1	1	9	3	2	1	4	6	4	9	17	7	7	2	2	8	12	17	31	9	31	13	15	18	32	47	38	13	10	18	16	25	5	51	51	13	42	61	26	15	41	32	62	19	25	51	22	35	57	62	7	33	13	28	33	44	44	75	33	70	27	26	13	14	53	36	24	33	67	43	69	39	34	83	81	37	84	37	64	80	52	45	56	84	80	29	67	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
71000	-464.106753456057675	-473.157596836509015	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.994332284891874	-2	14	9	6	12	9	17	17	15	19	5	20	34	23	30	15	21	24	29	31	35	27	39	39	37	26	38	41	37	30	32	30	31	45	32	41	40	21	32	44	42	37	33	39	52	36	35	38	25	39	35	47	39	32	47	45	46	44	46	54	33	42	47	48	26	36	42	50	41	45	53	46	44	42	41	57	47	43	50	48	57	49	43	50	59	59	53	53	54	0	1	4	1	6	4	4	16	6	9	1	5	22	8	8	4	11	16	14	26	54	12	26	19	31	7	33	66	20	18	26	49	49	35	49	51	43	9	26	23	22	30	22	43	80	43	32	33	12	33	15	83	54	22	24	28	67	47	21	69	15	47	27	48	10	54	32	44	23	25	40	66	13	25	39	45	34	43	83	42	52	75	32	74	82	79	78	58	28	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
71500	-465.657040247705311	-474.707883628156651	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.999126943853074	3	18	9	6	10	8	18	13	14	18	15	18	35	24	26	24	27	24	29	44	30	27	31	27	39	34	36	39	30	36	14	30	34	43	33	41	39	35	34	43	39	35	38	39	43	37	35	45	40	39	39	44	40	39	31	45	46	42	52	58	34	41	42	46	34	40	46	55	46	42	53	49	48	52	46	58	52	48	61	50	49	54	51	56	52	59	57	47	57	0	6	4	1	4	1	31	4	3	8	4	3	32	10	10	3	31	11	12	27	7	10	22	8	39	21	21	30	17	19	6	14	17	25	24	39	55	55	55	38	15	32	65	29	47	14	10	47	13	19	55	63	65	29	16	51	63	13	23	69	32	65	39	28	29	42	49	80	66	47	88	35	44	34	50	32	80	43	59	36	51	67	33	73	67	87	78	54	80	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
72000	-477.078478506706290	-486.129321887157630	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.984880568121845	0	16	6	5	18	13	10	11	15	23	11	23	30	26	24	22	15	21	20	30	35	29	32	33	34	37	36	39	31	25	34	28	35	45	33	38	37	39	36	42	44	29	32	27	49	34	36	38	36	38	36	46	40	26	48	47	28	48	43	58	36	44	42	42	43	39	46	40	39	42	54	53	51	47	43	54	55	45	49	50	53	64	58	58	60	59	52	52	56	0	7	1	1	4	1	3	3	7	5	3	8	16	16	19	9	3	17	9	14	54	18	44	6	42	24	25	32	10	7	57	18	44	37	10	20	32	37	20	47	31	14	5	12	64	35	42	29	32	13	43	33	33	5	41	28	19	67	47	62	19	61	25	28	46	37	50	42	24	36	45	62	48	53	37	45	28	68	63	70	67	52	81	34	76	76	65	66	78	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
72500	-467.639450781461676	-476.690294161913016	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.975528404994417	-8	14	2	7	15	5	9	16	12	15	7	19	32	21	23	18	25	23	28	37	29	29	41	26	35	36	34	40	32	30	34	25	31	42	31	28	36	35	39	44	36	32	39	25	49	33	35	43	23	37	34	44	39	27	43	45	34	42	49	57	39	38	42	39	41	41	46	47	30	35	49	46	49	43	41	55	52	55	61	48	54	62	58	57	62	62	48	58	60	0	11	1	3	7	3	6	9	3	9	1	10	18	10	16	2	8	10	32	19	49	54	25	16	44	22	44	35	36	49	21	3	36	69	15	14	42	69	57	13	13	24	13	16	63	30	22	50	12	42	36	70	70	12	21	42	49	25	53	87	19	13	47	38	51	53	50	64	54	14	75	26	74	22	50	28	72	56	84	48	67	84	71	53	76	83	65	71	71	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
73000	-449.636431403560721	-458.687274784012061	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.995358021370976	1	12	5	3	9	8	11	14	17	19	15	21	31	25	32	21	22	24	26	40	33	30	40	38	37	32	31	44	23	34	19	36	32	44	32	39	35	33	34	46	43	35	36	39	48	34	27	39	32	40	38	45	37	34	48	47	44	44	44	62	43	35	40	47	37	35	47	50	41	27	49	50	47	49	39	51	52	47	51	46	54	59	56	55	59	62	54	55	58	0	1	1	1	3	4	3	5	2	8	2	11	47	12	47	11	10	17	16	13	47	18	38	49	15	12	31	22	31	18	2	47	17	23	29	25	33	70	70	63	43	27	22	26	23	14	12	22	47	33	33	65	21	47	41	57	15	49	33	89	75	22	35	24	35	21	66	66	13	16	44	46	50	40	53	69	57	51	64	61	55	76	68	74	83	89	55	68	81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
73500	-463.605408495872553	-472.656251876323893	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.998480176369297	-2	12	4	5	17	10	15	17	16	15	11	11	34	26	28	21	24	25	27	42	21	30	38	32	33	30	38	43	36	35	26	27	30	40	32	41	41	32	32	44	41	28	41	32	49	40	24	33	35	38	35	45	39	39	37	45	45	43	48	45	39	42	37	45	36	43	42	48	45	46	51	43	51	50	40	52	53	52	61	43	53	59	58	46	52	41	48	58	59	0	4	1	1	11	3	11	3	11	12	1	4	42	12	21	10	9	7	21	38	9	21	39	32	15	21	44	53	17	19	16	17	8	33	19	29	39	21	19	30	24	21	32	42	46	33	5	32	35	51	16	50	24	38	38	50	28	23	40	86	22	49	44	23	17	35	29	55	72	63	45	24	56	20	33	28	61	64	87	75	37	77	57	66	28	63	34	71	87	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
74000	-480.419077908248767	-489.469921288700107	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.989913384884069	-1	15	10	3	12	7	15	19	15	12	14	20	26	27	28	21	26	22	30	35	32	30	31	33	33	33	37	38	31	33	33	31	21	45	30	33	40	35	26	38	38	25	37	42	38	35	39	36	36	31	32	43	36	38	46	46	38	48	51	56	43	41	45	41	38	39	45	51	40	42	53	48	51	53	39	47	49	51	50	49	54	59	60	45	44	50	48	57	52	0	3	4	1	6	1	6	1	3	6	6	11	16	12	16	3	16	11	5	17	15	16	13	23	18	35	19	17	15	13	42	15	4	66	12	19	57	51	18	30	31	5	35	31	39	51	35	21	51	14	22	19	50	35	54	47	19	20	84	87	46	22	69	22	35	21	44	55	51	54	52	44	40	62	27	52	28	55	84	84	68	61	86	69	16	65	54	56	20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
74500	-460.211258178279024	-469.262101558730365	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.999405058343250	-2	7	7	6	16	3	13	17	11	13	2	20	32	24	30	21	25	19	25	43	34	29	39	32	31	30	37	45	34	31	35	29	35	47	28	17	36	35	33	38	44	25	36	36	50	38	36	36	37	34	37	40	32	36	43	43	50	32	45	63	33	39	46	39	45	42	42	51	44	39	54	53	49	50	44	51	54	45	60	49	54	57	46	47	62	45	55	58	57	0	11	1	11	2	1	3	9	3	6	1	3	14	9	14	10	36	5	16	23	26	42	31	26	19	8	15	49	58	17	22	42	42	70	36	9	24	19	15	53	27	18	12	53	34	32	35	32	21	32	53	33	42	53	24	29	67	17	40	76	42	58	38	13	29	25	29	31	51	50	67	45	56	55	52	69	55	49	87	66	41	41	38	21	76	54	86	68	80	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
