step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	Tinf_95	Tinf_96	Tinf_97	Tinf_98	Tinf_99	Tinf_100	Tinf_101	Tinf_102	Tinf_103	Tinf_104	Tinf_105	Tinf_106	Tinf_107	Tinf_108	Tinf_109	Tinf_110	Tinf_111	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	alpha_95	alpha_96	alpha_97	alpha_98	alpha_99	alpha_100	alpha_101	alpha_102	alpha_103	alpha_104	alpha_105	alpha_106	alpha_107	alpha_108	alpha_109	alpha_110	alpha_111	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94	kappa_95	kappa_96	kappa_97	kappa_98	kappa_99	kappa_100	kappa_101	kappa_102	kappa_103	kappa_104	kappa_105	kappa_106	kappa_107	kappa_108	kappa_109	kappa_110	kappa_111
85500	-876.846353218957574	-875.342082867792215	-1.504270351165408	0.000170098214023	0.000049618576777	0.291705454180345	0.489295719576299	1	3	4	3	6	4	5	4	6	6	8	9	7	7	6	7	7	8	5	9	8	8	9	9	9	10	10	9	9	10	11	10	10	11	12	11	9	12	9	12	9	11	12	13	12	11	10	13	13	14	15	15	14	13	11	14	14	11	13	15	16	15	15	13	15	15	15	16	16	15	13	16	19	17	16	17	18	16	18	19	20	15	19	18	18	19	19	21	22	23	23	22	22	21	23	25	21	24	24	24	24	25	27	26	26	29	27	32	31	31	36	0	1	2	1	3	4	3	4	6	3	4	6	8	4	3	0	0	2	6	13	15	10	17	3	7	37	15	0	17	1	3	22	3	23	7	26	15	13	3	47	17	5	33	23	26	30	9	0	27	6	12	38	31	17	37	0	17	8	30	56	26	47	12	58	58	64	29	42	56	59	30	64	12	53	53	64	66	18	54	51	72	58	53	7	78	54	84	84	86	50	84	94	82	86	94	90	77	53	89	93	82	92	91	101	101	103	98	104	88	93	110	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	3	1	1	1	1	1	2	3	1	2	1	2	4	3	1	2	1	3	1	2	3	2	1	2	3	2	2	1	1	2	1	1	4	3	1	2	2	1	1	4	5	1	1	2	2	2	1	2	2	2	3	2	1	2	2	3	2	1	2	2	6	3	2	2	3	3	5	1	3	1	1	2	3	3	1	4	1	1	1	1	4	1	2	4	2	2	1	2	2	1	4	6	4	2
86000	-866.034333665356826	-864.462171774215903	-1.572161891140977	0.000200852586938	0.000050775694273	0.252800798072765	0.554787538918043	0	4	4	2	7	4	4	6	6	3	6	8	7	6	6	6	7	8	8	8	9	8	8	10	9	9	11	8	9	9	10	11	9	10	13	8	11	12	11	12	11	11	13	11	13	10	11	13	14	12	13	14	13	14	13	13	13	12	13	14	17	14	17	14	14	16	13	15	15	15	14	16	18	18	15	17	17	18	18	19	19	18	18	17	19	20	19	21	22	22	23	22	19	21	22	24	22	25	22	24	24	26	25	26	26	28	23	32	32	34	36	0	1	1	1	10	1	10	1	6	1	3	15	4	3	1	0	0	15	11	13	5	3	17	7	19	5	14	0	17	9	13	22	8	23	58	10	24	31	8	46	29	31	58	17	26	8	46	0	47	33	33	11	18	41	15	0	23	30	47	48	49	50	27	38	36	52	29	59	56	59	21	49	71	52	53	75	66	55	54	22	72	72	72	31	72	63	82	83	94	52	85	86	63	86	94	88	88	82	94	93	107	92	107	63	101	90	88	90	90	104	110	1	2	2	1	1	2	1	3	1	2	1	1	2	1	3	1	1	1	1	1	1	2	1	2	1	1	3	1	1	1	2	2	1	1	1	3	1	1	2	2	1	1	1	1	2	2	1	1	2	1	1	2	2	2	2	1	2	2	1	1	1	1	3	2	2	1	2	1	1	2	3	2	3	2	2	2	1	3	2	5	2	1	1	3	1	2	1	3	1	3	2	1	1	1	1	2	1	4	1	2	1	2	2	4	1	3	1	4	4	4	1
86500	-875.771742952119098	-874.267909338823301	-1.503833613295742	0.000205415801131	0.000059982062066	0.292003155238830	0.478413730074184	1	3	4	2	6	4	6	6	8	5	6	9	5	6	6	7	7	8	7	8	8	7	8	9	9	9	11	8	9	9	10	10	11	10	13	8	12	11	10	12	11	12	13	11	12	12	10	12	13	13	15	14	13	12	12	13	15	14	13	15	16	16	16	15	14	15	15	16	16	14	16	14	18	17	16	17	18	18	17	17	20	17	18	19	19	20	19	20	22	22	22	23	21	20	22	24	24	24	23	24	24	25	26	24	26	28	24	31	32	34	38	0	1	4	1	3	2	3	4	6	2	4	21	4	10	10	0	0	8	15	14	11	4	17	9	7	36	26	0	17	7	20	21	10	23	39	5	32	8	24	8	29	2	25	23	38	18	10	0	19	15	30	47	6	29	9	0	54	26	25	56	58	27	46	58	40	38	54	70	48	50	9	25	43	72	38	40	64	55	57	45	64	66	50	8	76	42	82	74	94	75	85	89	69	23	94	85	91	90	94	93	91	92	101	72	101	66	88	101	101	99	110	1	1	1	1	1	1	1	2	3	1	2	1	2	1	1	1	1	1	1	1	1	3	1	1	2	1	1	1	1	1	2	2	4	1	2	1	1	3	1	2	2	3	1	2	1	2	2	1	2	4	3	2	4	2	2	1	2	3	3	1	1	2	2	1	1	2	1	1	2	1	5	2	2	2	3	2	2	4	1	2	3	1	2	6	1	3	1	2	1	3	2	1	2	3	1	3	1	1	2	2	1	2	2	5	2	7	2	2	4	5	2
87000	-869.251119632196037	-867.672620545715972	-1.578499086480042	0.000217598167605	0.000054347685236	0.249761686111870	0.472367696026269	0	3	5	3	6	5	6	7	7	4	7	8	7	6	6	8	7	8	6	9	8	9	8	9	10	10	11	8	10	9	11	11	10	10	13	11	11	11	11	12	11	12	11	13	12	10	12	13	14	11	14	14	13	13	13	13	14	12	11	14	17	16	16	15	14	15	14	15	15	16	15	13	20	17	17	17	17	16	17	18	19	18	18	20	19	20	21	20	23	22	22	22	23	22	20	25	24	24	24	25	24	25	27	25	25	28	27	32	31	33	35	0	1	2	1	10	1	3	3	3	1	5	3	2	2	10	0	0	6	10	12	5	15	17	2	2	8	5	0	17	3	25	8	5	23	32	26	22	33	2	36	17	6	24	23	26	21	50	0	30	19	43	58	38	29	13	0	29	30	6	56	31	39	40	38	42	20	29	42	60	32	11	11	26	66	64	38	53	47	67	15	80	25	65	62	64	41	52	72	86	64	77	95	30	95	80	73	66	80	94	89	81	86	91	101	76	75	101	90	104	93	93	1	1	1	1	1	2	1	1	1	2	1	1	2	1	1	1	1	1	1	1	2	2	1	2	4	1	3	1	1	2	1	2	2	1	1	1	1	1	4	1	3	3	1	4	1	1	1	1	2	3	2	1	2	2	3	1	2	2	3	1	4	3	2	2	2	2	2	2	1	2	4	3	4	1	2	2	2	2	1	5	1	3	3	2	2	4	2	4	2	3	2	2	6	1	1	3	3	3	1	1	3	3	2	1	2	6	2	5	3	4	3
87500	-929.190608792869170	-927.633134348002613	-1.557474444866611	0.000295034666576	0.000076760305774	0.260173852330988	0.482239479152561	0	2	5	3	6	4	5	6	8	6	5	8	6	7	7	7	7	7	7	8	8	8	8	10	9	9	10	8	9	10	10	10	8	11	12	10	12	9	12	10	10	11	12	12	12	12	11	13	15	10	14	14	13	13	12	12	13	13	14	14	16	14	15	13	13	15	15	15	15	15	16	16	19	18	16	18	18	17	18	19	18	16	18	18	20	20	20	22	21	22	23	22	21	21	23	24	22	25	24	24	23	25	25	24	27	28	26	30	32	33	36	0	1	2	2	7	2	2	11	1	11	4	1	1	11	10	0	0	6	11	8	5	3	17	6	5	15	11	0	17	2	5	22	5	23	33	25	24	14	26	25	29	22	22	17	25	19	3	0	65	15	10	3	38	17	31	0	29	40	50	48	50	55	46	27	8	25	17	9	48	27	36	8	46	72	30	68	38	25	54	53	61	47	75	62	84	52	73	78	61	80	84	84	61	44	92	97	63	97	95	94	78	92	85	88	76	83	98	76	106	94	89	1	1	1	1	1	2	1	1	3	1	1	4	3	1	1	1	1	1	2	2	1	1	1	3	2	1	3	1	1	3	2	1	1	2	3	1	1	1	1	1	1	3	1	3	2	2	4	1	1	2	3	6	2	3	1	1	2	1	1	1	3	2	2	2	4	3	3	3	1	2	3	4	3	1	3	2	4	5	2	3	2	2	1	2	1	4	1	2	2	2	3	2	2	4	1	2	3	2	1	1	4	2	2	2	4	7	1	6	2	5	5
88000	-855.553211643612258	-854.076630323243421	-1.476581320368805	0.000228070227771	0.000071216533043	0.312257034770261	0.520326146344613	1	3	3	4	5	5	6	6	5	4	8	7	7	6	6	8	7	8	7	8	9	9	9	9	9	9	11	8	10	11	10	10	10	10	12	10	11	9	12	12	9	11	12	10	11	11	10	13	14	13	15	13	13	13	12	11	15	13	14	14	16	16	16	14	15	16	14	15	16	15	14	16	18	17	17	17	15	17	18	18	18	17	17	20	19	18	20	21	22	23	21	21	22	22	23	24	23	24	24	24	25	25	27	26	25	28	26	33	30	33	35	0	1	1	2	2	2	3	4	4	2	6	15	8	4	10	0	0	12	10	1	15	12	17	11	19	10	13	0	41	9	8	4	7	23	24	38	21	19	24	20	17	36	25	23	7	11	20	0	22	43	25	31	32	41	21	0	41	10	11	56	42	59	12	52	52	45	41	46	48	19	7	64	18	72	64	77	64	32	54	72	49	72	72	61	51	57	82	83	86	85	65	86	73	63	92	97	51	66	92	93	90	95	87	58	91	97	90	83	101	63	57	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	1	1	1	2	3	2	1	1	3	2	3	1	1	1	1	1	2	2	2	1	1	2	1	3	2	1	1	2	1	3	1	2	2	2	1	3	5	3	2	3	1	4	1	1	2	2	2	2	4	3	2	4	1	1	1	1	3	2	1	2	1	1	3	1	1	2	2	2	1	3	2	2	4	1	1	5	5	1	1	2	1	4	6	2	3	2	9	2	7	9
88500	-809.265108426665620	-807.812181332511727	-1.452927094153879	0.000137358038593	0.000045769772238	0.333215097618365	0.566361643162088	1	4	4	3	7	4	5	5	7	5	6	7	8	6	6	7	7	8	7	8	8	8	8	9	9	8	10	7	9	10	10	10	9	11	13	10	11	11	11	11	10	11	12	12	12	12	10	12	14	12	14	14	13	13	12	13	15	14	13	14	16	15	15	14	15	16	12	15	15	17	14	15	18	17	17	18	17	17	17	18	19	17	19	19	19	20	20	21	23	22	23	23	23	21	23	25	23	24	24	25	24	25	27	24	27	26	26	32	31	34	37	0	1	1	1	2	1	2	6	11	6	4	1	8	3	7	0	0	7	10	8	15	6	17	12	19	4	15	0	17	14	12	3	12	23	24	14	6	5	24	15	29	12	12	23	25	40	22	0	3	14	12	32	31	41	12	0	29	43	55	48	58	55	30	53	38	64	41	59	48	27	26	64	63	65	72	75	53	59	41	35	49	38	72	51	72	51	83	85	94	85	85	94	43	86	86	91	85	65	95	93	83	95	83	90	83	87	83	91	105	102	93	1	1	2	1	1	2	1	1	1	1	1	3	1	1	1	1	1	1	2	2	1	2	1	1	1	3	2	1	1	2	2	4	1	2	2	3	3	2	2	2	1	2	3	2	1	1	1	1	5	3	4	2	2	2	2	1	2	1	1	1	1	2	2	1	2	1	1	1	2	3	2	1	2	1	2	1	2	2	2	3	2	4	2	3	2	2	1	1	1	1	2	1	5	1	2	1	2	5	1	1	3	2	5	2	4	3	3	5	3	8	6
89000	-801.309722185763007	-799.858433155610328	-1.451289030152725	0.000164805141794	0.000055179369740	0.334815826371283	0.425726760129638	1	3	5	4	7	3	6	7	8	5	7	7	8	6	6	5	6	7	6	9	8	8	8	9	9	10	9	8	9	10	10	10	10	10	13	9	11	11	11	11	11	12	12	12	11	11	12	13	14	14	15	13	13	12	12	12	14	12	13	14	16	14	17	14	13	15	14	15	15	17	15	13	19	17	16	18	17	17	19	18	20	16	18	19	19	21	19	21	23	23	22	23	23	20	22	24	24	24	25	23	24	25	25	25	26	29	27	30	30	34	37	0	1	4	1	2	1	3	6	6	2	4	6	4	4	2	0	0	7	10	3	19	8	17	5	12	36	18	0	17	19	3	22	15	23	24	15	14	20	24	9	17	5	30	17	26	19	40	0	58	46	32	8	8	34	12	0	54	31	46	56	50	47	71	38	9	64	34	59	56	59	50	9	80	52	65	66	38	47	67	49	51	38	82	80	83	29	76	85	94	52	85	86	41	57	94	88	52	38	89	86	76	92	83	101	77	82	77	98	91	93	93	1	1	1	1	2	1	1	2	3	1	1	2	2	1	2	1	1	1	1	2	1	1	2	1	1	1	1	1	2	3	3	1	2	2	2	1	3	1	1	1	3	3	1	3	1	3	1	1	1	2	3	2	3	1	2	1	2	1	1	2	1	1	2	2	3	1	2	2	2	2	1	3	1	2	1	2	3	3	3	2	2	3	1	1	1	6	1	1	2	5	2	1	5	3	2	2	6	5	1	1	3	1	3	1	4	7	3	3	3	5	5
89500	-846.533249872887950	-845.036036735523567	-1.497213137364341	0.000171240713627	0.000050791923343	0.296611257146356	0.576134668461664	0	4	5	3	7	4	6	6	7	6	8	8	7	7	7	7	4	9	7	8	8	8	8	9	9	9	11	9	8	10	9	10	9	11	12	11	9	12	11	12	11	10	12	12	12	11	11	12	13	13	14	13	14	14	13	13	15	14	14	15	16	15	16	12	15	16	13	15	14	16	14	15	20	17	16	14	17	15	19	20	18	17	19	18	19	18	21	22	23	23	24	22	20	23	21	23	24	22	25	25	24	26	26	25	27	28	25	32	32	33	37	0	1	1	1	6	1	6	4	4	1	1	6	4	2	2	0	0	7	7	2	10	8	17	7	15	15	13	0	17	5	13	22	22	17	7	26	19	11	24	47	23	12	33	29	36	11	22	0	43	30	33	10	20	41	47	0	41	15	47	56	53	27	11	27	13	76	41	46	48	53	35	64	61	52	64	38	76	47	29	62	20	52	52	53	75	34	77	53	95	87	85	86	86	79	86	85	98	53	89	94	77	95	88	90	103	90	88	77	105	94	92	1	2	2	1	1	2	1	2	2	3	3	1	1	2	1	1	1	1	1	2	1	1	2	1	1	1	3	1	2	2	1	1	1	4	3	1	1	2	1	1	2	1	2	2	1	1	2	1	1	1	2	3	3	2	1	1	2	4	2	1	2	2	4	1	5	1	2	2	1	1	1	1	2	1	2	1	2	2	4	2	5	2	3	2	1	3	2	4	1	2	3	2	1	3	1	3	2	5	1	1	4	2	2	1	1	3	2	7	2	5	6
90000	-844.407334038268687	-842.851840299338960	-1.555493738929752	0.000175077634292	0.000045731268559	0.261205657388060	0.597343275196497	1	3	5	4	7	5	6	6	6	6	6	8	8	7	7	7	6	8	8	7	8	7	9	9	10	9	10	8	9	11	11	9	11	8	10	10	11	11	11	10	11	10	12	12	12	8	12	13	14	13	12	15	13	12	13	13	14	12	13	14	14	15	15	12	14	15	14	15	16	17	14	15	18	18	17	18	17	16	17	19	19	17	18	19	18	20	20	21	23	23	24	21	22	22	23	24	24	24	24	24	24	24	26	26	27	29	27	32	32	33	35	0	1	4	1	11	2	1	4	4	1	4	8	7	10	11	0	0	7	5	10	15	10	34	18	24	2	10	0	17	4	13	15	7	17	26	26	19	20	35	6	29	12	10	17	11	10	40	0	51	30	27	45	42	29	46	0	41	36	40	56	36	47	55	26	31	64	29	42	48	55	42	45	71	72	72	72	72	46	57	49	72	52	78	43	64	44	77	76	94	88	77	86	86	92	94	83	66	82	94	93	83	92	88	97	101	97	97	87	104	54	86	1	1	1	2	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	2	1	1	3	2	2	4	1	1	1	2	3	1	3	2	1	2	3	3	1	1	1	1	1	1	1	2	2	3	1	1	1	3	1	2	2	1	1	3	2	3	3	2	2	2	1	2	1	1	2	2	6	1	3	1	1	2	4	2	4	2	2	1	1	3	1	1	1	1	3	4	2	1	1	3	2	2	1	2	2	1	5	3	10	6
90500	-852.698670313914022	-851.140023566868422	-1.558646747045544	0.000188055550660	0.000048813113802	0.259567524757866	0.459106843678735	1	3	4	2	6	4	3	6	7	5	8	9	7	7	7	8	7	8	7	8	8	9	9	9	10	9	11	8	9	10	10	10	11	8	12	10	11	11	11	11	10	11	12	12	12	11	11	13	15	14	14	13	14	13	13	12	15	14	14	15	15	16	17	14	15	14	14	15	16	16	15	15	18	16	16	18	17	16	18	19	20	18	17	19	19	19	19	21	23	21	22	20	21	21	22	24	23	24	25	23	24	24	27	25	27	28	26	32	32	33	37	0	1	1	1	3	1	1	6	4	2	13	19	6	6	10	0	0	2	10	8	10	10	34	3	2	5	15	0	17	15	11	10	12	17	7	7	10	20	10	3	29	18	40	23	26	2	12	0	35	2	39	20	20	34	12	0	41	3	40	48	27	47	9	39	50	39	41	12	56	59	35	39	5	46	64	65	30	55	57	83	73	66	30	74	76	35	77	38	94	85	81	86	86	92	94	91	88	76	89	93	74	92	104	81	74	74	81	105	65	73	54	1	1	1	1	1	2	1	1	2	1	1	2	1	1	1	1	1	3	1	1	1	2	1	1	4	2	2	1	1	2	1	2	1	1	4	3	3	1	3	3	1	2	1	2	2	4	1	1	1	5	1	3	3	3	1	1	3	6	2	1	2	2	5	2	1	2	3	3	2	2	1	2	7	4	1	1	4	2	1	1	2	3	3	1	1	3	1	5	2	1	1	1	1	1	1	1	1	4	2	1	4	2	2	4	4	4	2	2	9	9	10
91000	-882.004746526841927	-880.510989436368618	-1.493757090473358	0.000164795954870	0.000049288954447	0.299090802842065	0.428807758918325	1	3	5	3	6	5	4	4	6	5	7	6	8	7	6	7	5	8	7	8	9	8	9	9	10	9	9	8	10	11	9	10	11	7	12	10	11	12	11	12	11	12	12	12	13	11	10	13	13	13	14	14	13	13	10	12	15	14	14	13	13	14	17	14	14	15	14	15	15	17	15	15	19	17	17	17	17	18	18	19	19	15	18	19	18	20	20	21	23	22	22	22	22	23	22	24	24	24	24	24	23	25	27	25	27	27	27	32	32	32	38	0	1	1	1	6	4	2	4	4	1	12	1	8	4	10	0	0	4	10	1	10	15	34	5	10	15	10	0	17	20	3	22	2	17	39	20	12	5	24	47	34	18	36	34	36	2	5	0	30	18	27	18	26	34	15	0	67	30	46	56	27	55	5	38	9	65	44	33	60	47	61	42	45	51	66	20	38	59	54	82	49	53	64	58	77	44	13	64	86	74	75	86	54	86	86	52	101	66	89	93	88	92	96	76	87	91	101	101	90	93	93	1	2	1	1	1	1	1	1	2	2	1	2	3	2	1	1	1	3	1	3	2	1	2	1	2	2	2	1	3	2	2	1	4	1	1	1	3	2	2	1	3	2	1	3	2	3	3	1	2	3	2	3	3	3	2	1	1	2	1	1	2	2	6	1	4	1	2	4	1	3	1	2	3	1	2	4	2	2	4	2	3	2	2	2	1	3	5	3	2	2	3	1	4	2	1	6	1	6	1	1	1	2	2	4	4	2	2	3	5	7	5
91500	-855.070949958024016	-853.577875647410337	-1.493074310613721	0.000155460852651	0.000046574039787	0.299586931322425	0.485880348561759	0	3	4	4	7	4	5	7	5	6	8	7	7	6	7	7	6	8	7	9	7	7	8	9	9	9	10	8	10	10	9	11	10	9	12	8	11	9	11	11	9	12	12	13	12	11	9	11	14	13	15	13	13	13	12	13	13	13	12	15	14	15	16	14	15	13	14	15	16	15	14	15	19	17	16	16	18	18	17	19	19	17	18	20	17	17	20	21	21	22	23	23	21	21	23	24	25	24	23	25	23	26	26	26	25	29	26	32	32	34	38	0	1	1	1	7	1	1	9	1	4	9	9	6	4	1	0	0	3	10	4	10	4	17	7	13	5	19	0	17	2	15	22	19	17	24	12	12	8	24	47	17	37	30	34	26	3	36	0	46	14	43	20	13	29	30	0	41	46	47	56	20	40	58	13	30	6	54	59	56	59	26	52	61	65	64	45	38	68	57	61	72	53	75	4	72	66	82	38	86	72	38	94	84	86	89	81	98	52	94	93	81	92	76	81	77	91	91	90	81	100	110	1	2	1	2	1	1	2	1	1	1	2	1	2	1	4	1	1	2	1	2	1	2	2	1	1	1	2	1	2	3	1	2	1	2	1	1	3	1	2	1	2	1	1	2	1	2	1	1	1	3	2	2	3	2	1	1	2	1	2	1	3	2	1	3	3	4	1	2	2	1	2	1	2	1	1	2	5	2	2	2	2	2	2	8	1	2	2	6	2	3	7	1	1	2	1	2	1	5	1	3	2	2	6	4	5	3	2	5	7	5	2
92000	-891.052679654769236	-889.512577593065316	-1.540102061703942	0.000216359667804	0.000058321136666	0.269556416211755	0.509729316415268	0	3	5	4	6	5	6	6	7	6	6	7	8	6	6	7	7	8	8	8	9	8	8	9	9	9	10	7	9	11	10	9	11	10	11	10	11	12	10	11	9	11	12	12	13	11	11	12	15	14	14	14	14	13	13	13	14	13	13	15	16	15	17	14	14	15	13	15	14	15	15	15	19	17	14	17	16	16	17	19	19	17	18	20	19	19	21	21	21	23	22	20	21	23	23	25	24	25	24	24	23	26	27	24	26	29	26	30	30	32	36	0	1	4	2	2	2	4	4	15	1	1	2	8	1	1	0	0	2	6	9	15	2	17	2	7	19	4	0	17	39	9	2	25	17	24	9	8	22	5	14	17	25	26	17	47	25	7	0	45	30	33	21	9	34	40	0	54	30	40	56	36	47	77	13	47	13	34	21	48	10	45	27	58	70	38	8	9	59	57	27	49	65	74	61	66	49	81	83	92	74	52	86	73	86	89	83	88	87	95	93	88	89	91	73	81	103	90	97	97	105	110	1	1	1	1	2	2	1	1	1	3	4	2	1	4	2	1	1	2	2	1	2	2	1	2	2	1	3	1	1	1	1	3	1	2	1	2	3	2	2	2	2	1	2	3	1	1	2	1	1	2	2	2	3	2	1	1	1	1	2	1	2	2	1	4	1	2	1	2	2	6	1	2	4	1	1	6	3	2	2	5	2	2	1	3	2	2	1	2	1	3	4	1	1	4	1	3	1	2	1	2	2	3	3	3	5	1	1	2	4	3	1
92500	-867.866819746564374	-866.396772123022174	-1.470047623542200	0.000173142938733	0.000055004216996	0.317680971565337	0.512969026213922	1	4	4	3	6	4	5	7	7	6	8	8	7	5	5	8	7	9	8	8	8	8	8	10	9	9	9	7	9	8	10	11	10	10	13	11	11	12	11	12	11	10	12	11	11	12	11	12	14	13	14	13	12	12	11	12	15	13	14	14	15	14	17	14	14	14	14	15	15	17	15	14	19	18	17	17	18	17	18	19	20	17	18	18	19	18	20	21	20	21	23	22	23	23	22	24	24	24	23	23	23	26	26	23	25	29	27	31	31	33	36	0	1	1	1	4	1	4	4	5	15	6	2	6	4	6	0	0	7	9	9	6	10	17	7	10	2	4	0	17	15	7	3	21	23	39	25	27	19	42	33	29	30	22	23	11	19	8	0	19	1	32	27	6	23	21	0	41	30	55	48	36	40	45	42	52	38	29	46	48	46	31	31	58	72	65	66	31	37	57	58	50	38	12	61	66	21	38	53	86	76	90	89	50	86	86	85	87	90	92	95	88	92	91	81	88	77	101	91	97	93	110	1	2	2	2	2	2	1	2	1	1	1	2	1	1	1	1	1	2	1	1	3	1	1	2	2	3	3	1	1	1	2	2	1	2	1	1	1	2	1	1	2	1	2	2	2	2	2	1	2	6	1	2	3	2	1	1	2	2	2	1	2	1	4	2	1	1	2	1	2	3	2	2	2	2	1	1	4	2	2	3	2	2	5	2	3	4	4	4	2	2	1	1	5	3	4	3	1	2	1	1	1	2	2	2	2	5	2	4	3	5	1
93000	-918.769717581245800	-917.236632174949818	-1.533085406295926	0.000248814574181	0.000068069165858	0.273573869544224	0.444806229058571	0	3	4	4	6	2	5	7	7	5	7	9	7	6	7	7	5	8	6	8	9	8	8	9	8	9	7	6	9	10	10	11	10	11	13	10	10	12	12	11	11	11	12	12	12	12	11	13	14	13	14	14	13	14	12	12	14	13	14	15	16	16	16	13	14	14	14	15	15	16	15	15	17	16	15	18	17	18	16	18	20	17	18	19	18	20	21	20	22	22	22	23	22	23	20	24	23	24	23	23	24	26	24	26	26	28	27	31	32	32	37	0	6	6	2	3	1	3	6	10	2	4	25	4	4	19	0	0	7	10	13	19	10	17	27	27	3	19	0	17	11	13	12	8	17	47	26	19	22	24	10	17	19	42	17	20	21	3	0	15	26	19	42	5	44	19	0	17	26	55	56	46	25	12	8	8	19	44	10	48	46	26	58	32	49	52	38	72	9	54	62	72	75	72	40	72	57	77	32	95	87	76	89	73	51	41	53	82	90	95	73	90	95	85	52	90	76	76	52	101	93	110	1	1	1	1	1	1	1	3	1	1	2	1	2	1	1	1	1	2	1	1	1	2	2	1	1	1	1	1	2	2	1	1	2	2	1	1	1	2	2	3	4	3	1	3	2	1	3	1	3	2	4	2	4	2	2	1	3	2	1	2	2	4	2	3	4	4	1	5	2	2	4	1	3	1	1	3	1	6	2	1	2	1	1	3	2	4	3	6	2	1	1	1	3	3	2	6	3	2	1	4	1	3	2	6	2	4	4	6	4	6	2
