step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94
62000	-539.129230821969600	-537.683668967077097	-1.445561854892476	0.000108854202762	0.000037074933723	0.340592579638957	0.645989156074141	0	3	5	6	4	6	6	8	6	7	7	7	8	8	7	9	6	9	9	8	8	11	9	8	10	9	10	9	11	9	11	11	10	12	12	10	12	13	14	12	12	14	12	12	13	13	11	15	13	13	13	14	11	13	12	15	14	14	14	14	14	16	14	16	17	14	16	14	16	17	18	15	17	17	17	17	17	17	17	18	19	18	19	20	19	19	20	18	19	21	22	21	23	23	0	1	2	2	2	3	3	4	5	2	5	3	4	3	7	10	2	11	12	6	12	21	12	4	6	4	3	3	10	17	19	12	12	12	21	21	47	21	22	23	10	53	23	27	55	34	13	63	22	36	36	40	10	35	32	39	29	44	22	34	40	55	28	51	38	25	30	44	51	56	61	28	57	60	49	61	40	30	69	61	45	49	74	74	60	61	76	75	82	87	86	85	76	92	1	2	1	1	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	2	1	1	2	2	2	2	3	2	1	2	2	3	2	1	1	2	1	1	2	1	2	1	1	1	1	1	1	2	1	2	2	1	1	1	2	1	2	1	1	3	2	2	2	1	3	1	2	2	2	3	2	2	2	1	3	5	1	2	2	2	1	1	2	2	2	1	1	1	2	1	2	1
62500	-559.089476575597814	-557.591314866330094	-1.498161709267668	0.000101952357265	0.000030171758274	0.295939780931588	0.686926220172939	0	2	5	6	4	6	7	8	6	5	7	6	8	6	7	8	7	10	10	7	9	12	8	8	9	10	10	11	11	9	11	11	10	10	12	10	10	13	15	12	11	14	12	12	12	13	12	14	12	14	13	13	10	13	11	14	14	13	16	14	15	15	15	14	17	14	16	15	14	15	18	16	17	19	16	17	19	15	18	17	18	17	19	19	20	19	19	17	19	21	23	19	21	22	0	1	2	5	2	3	3	2	10	1	10	3	9	3	10	10	4	11	15	14	12	19	12	4	13	3	8	8	10	17	19	12	23	12	12	23	25	21	56	26	53	41	21	8	55	21	37	28	21	36	34	40	30	26	33	25	30	28	46	22	13	45	28	51	69	38	30	44	12	40	80	48	53	75	60	61	40	53	44	61	45	75	88	88	92	76	76	60	82	86	93	82	87	92	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	2	1	1	1	1	2	2	1	1	1	2	1	2	3	1	1	3	1	2	2	1	1	2	1	1	1	2	2	2	1	3	1	1	2	2	1	1	1	2	1	2	2	1	2	1	3	2	2	1	1	1	3	1	4	2	1	1	2	1	1	1	4	2	2	1	3	1	1	1	1	1	1	2	1	1	1	2	1	2
63000	-601.739698685125859	-600.320833218934467	-1.418865466191425	0.000119555973611	0.000044497255078	0.372187635085775	0.593755609766002	1	3	5	6	4	4	7	8	6	6	7	7	8	9	7	7	8	10	10	8	8	13	9	8	11	10	10	10	11	10	11	11	9	11	12	11	11	10	16	9	11	14	12	13	12	12	11	15	12	13	13	13	10	13	11	16	15	13	15	14	13	16	16	15	18	13	17	15	16	17	16	15	17	18	18	17	19	16	17	17	19	17	16	19	20	19	19	16	20	21	23	20	23	22	0	1	2	2	1	1	3	2	5	2	5	3	5	4	3	10	10	11	12	1	12	35	12	4	4	13	24	8	10	10	19	21	12	21	21	13	1	21	25	2	20	20	12	14	55	21	14	28	14	49	21	36	17	35	33	13	37	23	51	49	8	37	28	66	22	6	78	22	35	61	52	20	42	60	83	52	76	42	35	71	45	20	60	75	75	76	76	60	75	86	87	75	76	92	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	1	1	1	1	5	1	1	1	1	2	1	1	1	3	2	1	2	1	2	1	2	6	1	2	2	2	3	2	2	1	2	2	3	2	1	2	1	1	1	1	3	2	2	1	1	2	2	3	2	2	4	1	1	2	2	2	2	3	2	1	2	1	1	2	1	2	4	1	1	1	1	2	1	1	1	3	1	3	2
63500	-571.085215088891800	-569.659254286757687	-1.425960802134165	0.000144439524848	0.000052416476033	0.362895655385142	0.731720604313012	1	2	4	6	4	7	6	6	7	5	7	7	9	8	8	7	7	11	9	9	9	13	10	9	11	10	9	10	11	9	11	9	11	10	11	10	11	13	14	12	12	13	10	14	12	13	12	13	12	14	12	14	11	12	13	15	15	13	12	14	14	15	15	15	17	14	16	15	16	16	18	15	17	19	18	16	18	16	17	18	19	19	17	19	19	20	20	19	18	22	21	20	24	22	0	1	2	10	1	10	3	3	5	5	5	8	4	3	7	10	10	11	12	11	12	35	12	4	11	14	11	6	26	17	19	12	23	12	21	14	13	21	25	13	30	34	17	59	23	59	37	18	19	36	43	40	30	23	45	26	29	36	19	49	25	19	28	51	34	40	17	44	22	52	66	22	13	83	83	61	61	42	69	52	23	89	60	89	75	77	76	83	60	86	86	89	91	92	1	1	1	1	1	1	1	1	2	1	2	1	2	2	1	1	1	2	2	1	1	1	2	1	2	1	1	2	1	1	1	1	1	2	1	1	1	2	2	1	2	1	1	1	1	1	1	1	2	2	1	2	1	1	1	2	2	1	2	1	2	3	3	1	4	1	3	1	1	1	2	2	4	1	1	1	2	2	1	3	4	1	2	1	1	1	2	1	1	1	1	1	2	1
64000	-555.301691267712044	-553.661210309424860	-1.640480958287178	0.000112021126468	0.000025062177451	0.223727240038894	0.646294324463049	1	3	4	6	4	6	7	7	6	5	7	6	8	8	7	9	7	11	10	7	9	12	9	8	9	11	9	10	10	11	11	12	11	12	11	11	12	11	13	13	12	14	10	14	13	11	11	16	14	15	14	13	10	12	12	13	14	12	16	13	15	15	15	14	17	13	15	16	16	16	16	13	15	17	16	16	18	15	17	18	19	19	18	18	20	20	18	18	19	21	20	21	22	23	0	1	1	5	2	3	3	6	5	1	5	3	2	6	10	13	10	5	23	3	8	38	12	1	13	27	3	14	16	53	23	23	23	19	23	12	47	23	25	4	17	66	12	58	55	21	25	63	60	35	22	18	17	21	33	25	53	43	46	43	25	33	28	35	69	25	53	44	43	39	52	13	42	75	49	40	71	30	69	71	55	83	49	75	83	76	76	49	75	86	76	75	91	75	1	1	1	1	1	1	2	1	1	2	1	1	2	1	1	1	1	3	1	1	1	1	1	3	1	1	2	1	1	1	1	2	2	1	1	2	1	1	2	3	2	1	2	1	1	1	1	1	1	3	1	2	1	1	1	2	2	1	2	2	4	2	2	1	1	2	3	1	2	2	1	2	1	1	1	1	1	2	1	1	3	1	2	2	1	2	1	1	3	1	2	2	1	3
64500	-597.244354300426949	-595.665916173356436	-1.578438127070489	0.000127365149371	0.000031814608732	0.249790534448488	0.587430701654340	1	3	4	6	4	6	7	8	6	5	8	6	8	6	8	7	6	10	11	8	8	11	10	9	10	11	11	11	12	9	11	10	11	11	12	10	11	11	15	13	11	13	11	13	13	12	10	15	14	14	13	13	12	13	13	14	14	14	15	13	15	16	15	14	17	13	16	15	15	16	18	16	16	17	16	17	19	16	16	17	18	18	18	20	19	19	18	19	18	21	21	20	24	22	0	1	2	1	1	10	3	14	5	1	3	5	10	3	16	2	1	14	21	4	12	12	12	13	16	23	10	16	2	4	12	12	6	12	21	21	1	6	18	41	4	41	12	34	43	34	11	51	60	34	32	4	6	43	34	27	37	44	22	43	40	55	18	38	64	26	42	50	22	56	61	28	57	49	60	61	61	53	69	61	33	75	75	83	75	76	61	74	75	86	71	82	77	92	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	3	2	3	1	1	1	2	1	1	1	1	3	2	4	2	2	2	3	2	4	1	5	3	2	1	3	1	2	1	1	1	1	1	1	2	2	3	3	1	2	2	1	1	2	2	1	2	3	2	1	1	1	1	2	1	2	2	2	1	2	1	2	2	1	1	3	1	1	1	1	1	2	1	1	1	2	1	3	1
65000	-581.556730252078069	-580.129150098225637	-1.427580153852478	0.000121801736237	0.000043955623468	0.360878463854897	0.695534324360957	0	1	4	7	2	6	7	7	7	6	8	7	8	9	7	9	7	11	10	8	8	12	9	9	9	9	11	10	11	9	11	10	10	11	13	10	12	14	15	11	12	14	12	14	12	11	11	16	14	14	13	13	12	13	13	15	13	12	14	14	14	15	13	14	17	14	15	15	16	16	17	15	16	16	18	16	17	16	18	17	18	18	17	19	20	20	20	18	19	21	22	20	23	23	0	1	2	10	1	2	3	3	2	2	9	10	4	3	3	10	10	28	21	6	12	7	21	9	17	9	26	12	17	9	28	12	12	23	43	23	47	43	66	10	10	26	32	54	33	12	25	72	22	51	13	43	30	23	45	25	30	23	46	22	52	19	6	51	54	40	53	54	64	41	61	63	56	60	74	66	61	67	64	61	55	83	60	83	75	71	77	60	82	77	87	89	91	92	1	1	1	1	1	3	1	2	3	2	1	1	1	3	2	2	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	3	3	1	1	1	2	1	1	1	1	2	1	1	2	1	4	2	2	2	2	1	4	2	1	3	2	1	1	2	2	2	2	1	1	1	2	2	1	2	1	2	1	2	1	1	2	2	2	1	3	1	1	1	2
65500	-537.472440790914902	-535.921474201731030	-1.550966589183881	0.000110911574326	0.000029236233397	0.263599480711674	0.670335774651011	0	2	4	6	4	6	8	7	6	6	7	6	8	8	6	8	7	10	10	9	8	11	8	8	10	10	10	11	12	10	10	11	10	11	12	9	11	13	15	13	12	14	10	13	12	12	9	16	14	13	13	11	12	14	11	14	14	13	14	13	14	14	15	16	17	14	16	15	16	16	17	13	16	18	16	18	19	17	16	17	18	18	18	19	19	19	19	19	18	21	23	20	22	23	0	1	2	5	2	3	15	6	5	2	5	3	4	3	3	10	2	11	23	6	12	12	12	10	14	8	14	14	16	10	21	21	23	43	14	12	47	22	56	52	14	29	21	22	55	43	13	14	60	43	27	13	30	35	33	4	28	32	46	23	40	55	10	51	64	40	41	58	56	47	61	23	29	75	49	61	40	67	51	61	50	75	75	75	83	76	76	83	75	86	76	82	76	92	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	2	2	1	2	1	1	2	1	1	1	2	2	2	2	1	2	1	1	2	2	1	1	1	2	2	1	1	1	1	1	1	3	1	2	1	2	1	1	1	3	2	1	1	2	1	2	5	2	1	1	1	1	1	3	1	2	1	1	1	2	3	1	1	1	3	2	1	2	1	1	1	1	1	1	2	1	2	2
66000	-581.948163448711966	-580.581745379554491	-1.366418069157453	0.000112568015646	0.000056201064698	0.499263173252571	0.637303673742604	1	3	4	6	4	7	7	6	6	5	7	7	8	7	7	9	8	10	11	9	9	12	10	5	10	10	9	10	11	9	10	11	10	11	10	10	11	13	16	13	13	15	12	13	13	11	11	14	14	15	12	13	12	12	12	16	14	13	15	12	14	15	16	15	16	14	15	16	17	16	18	16	16	17	16	17	18	17	17	18	17	18	19	19	20	20	20	18	19	21	22	21	23	23	0	1	2	2	2	3	3	3	10	2	5	8	4	8	3	17	4	11	12	14	12	23	21	2	5	13	1	6	5	6	6	12	12	6	12	12	13	3	13	13	30	41	21	23	55	21	28	32	34	22	23	19	17	23	33	66	30	23	46	27	25	55	29	21	51	13	41	59	33	57	39	14	41	75	49	61	57	67	64	57	45	75	74	75	75	76	76	75	82	86	61	82	86	89	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	3	1	4	1	4	1	2	2	2	2	2	1	1	4	3	2	1	2	2	1	1	1	1	2	2	2	1	1	2	1	1	1	4	2	2	1	2	2	1	3	2	3	1	1	3	1	1	4	2	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	4	2	2	1
66500	-531.612737435001691	-530.090212278531908	-1.522525156469831	0.000119106770511	0.000033337476682	0.279895731698027	0.737996040707030	1	3	5	7	4	6	7	7	7	5	7	7	7	8	8	8	7	10	11	6	9	13	9	9	10	10	10	10	11	10	12	11	11	12	13	10	9	12	15	11	12	14	12	13	13	13	12	15	12	13	12	13	12	13	12	15	14	12	15	14	14	16	15	15	17	14	17	15	16	17	17	14	16	17	17	18	18	15	17	17	19	18	18	19	18	20	19	18	20	21	22	20	21	22	0	1	2	10	1	3	3	3	10	1	10	3	10	6	3	10	2	11	12	3	12	23	12	13	37	16	16	14	13	4	32	27	12	27	19	21	4	19	13	25	30	16	23	31	55	38	37	28	19	36	17	40	30	43	33	2	53	21	46	49	4	55	28	51	56	40	30	22	35	39	66	28	57	60	60	71	39	53	69	52	62	74	75	75	74	76	76	75	82	76	87	82	86	92	1	1	1	1	2	1	1	1	1	3	1	1	1	1	2	2	2	1	2	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	2	1	1	2	2	1	1	1	2	2	1	1	1	1	1	1	1	5	1	1	1	1	3	2	3	1	1	2	3	1	2	1	2	2	2	2	1	1	1	2	1	2	2	1	1	1	1	1	1	1	1	1	2	1	1	2
67000	-536.081319262865122	-534.533837670210346	-1.547481592654766	0.000099644865871	0.000026453408387	0.265476882880240	0.739435484648260	1	3	5	5	4	6	7	8	6	6	6	7	8	8	8	9	7	9	11	8	8	12	10	8	11	11	10	10	12	10	12	10	10	11	11	10	10	13	14	12	12	14	13	12	13	12	11	13	14	14	12	13	13	13	12	15	15	13	16	14	15	15	14	15	17	15	16	15	16	16	16	15	16	17	17	17	19	16	18	17	20	18	18	19	18	19	19	19	19	20	22	19	23	23	0	1	2	2	1	3	3	6	5	2	5	6	4	6	7	10	10	11	32	3	12	21	21	4	13	13	3	14	16	10	19	21	21	30	32	21	4	35	22	25	17	17	35	6	55	32	37	26	19	35	23	40	41	22	33	25	53	35	35	23	40	45	28	51	64	54	30	43	43	25	61	63	41	60	60	61	71	53	69	61	62	75	75	75	75	76	76	74	82	86	76	82	76	92	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	2	1	1	2	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	2	3	1	3	1	1	1	2	2	1	1	1	1	1	1	2	2	1	2	3	2	2	2	2	1	1	2	1	2	3	1	1	1	2	1	1	2	1	1	2	2	1	1	1	1	1	1	1	1	1	4	1	2	2
67500	-600.520842044754772	-599.088776433101202	-1.432065611653555	0.000145632206704	0.000051768104131	0.355471535470899	0.647574544895473	1	3	4	4	5	6	8	8	6	5	8	6	8	8	7	8	6	10	11	8	8	11	10	9	10	11	11	10	12	10	12	10	9	12	11	11	11	13	14	11	12	15	9	14	12	11	10	15	14	15	13	14	12	13	12	15	15	14	16	13	14	16	13	16	18	14	16	14	16	16	16	14	17	18	16	17	18	17	17	17	19	19	19	19	19	19	19	17	20	21	21	21	24	23	0	1	2	2	2	3	3	3	5	2	5	3	4	3	4	10	10	8	33	6	10	4	12	3	13	13	14	24	17	8	27	13	12	8	12	32	18	14	13	24	30	30	12	43	33	43	2	63	60	44	36	40	47	12	33	44	41	32	46	22	47	55	28	51	64	40	42	23	68	40	40	38	29	46	34	61	70	29	51	40	44	88	88	88	88	76	66	49	82	87	80	75	91	82	1	1	1	1	1	1	1	2	1	1	2	1	2	2	2	1	1	2	1	1	2	4	2	2	1	1	1	1	3	1	1	1	1	2	2	1	1	3	3	1	1	2	1	3	2	1	3	1	1	1	1	2	2	3	1	1	2	2	2	1	2	2	1	2	1	2	1	3	1	3	4	1	3	3	3	1	1	2	2	3	3	1	1	1	1	1	3	1	1	1	2	3	1	1
68000	-594.380831565553990	-592.994351644235394	-1.386479921318603	0.000124273613878	0.000053350259702	0.429296759284003	0.608280510081670	1	3	4	7	5	7	8	7	6	6	7	6	9	8	6	8	5	11	10	9	9	10	8	9	9	11	11	9	10	10	11	10	11	11	12	10	12	14	15	12	12	14	11	13	13	12	11	14	13	12	13	13	11	13	12	15	14	13	16	13	14	16	14	15	18	13	16	14	17	16	17	16	16	18	17	18	17	17	18	17	16	18	16	20	20	19	19	18	19	20	23	19	24	22	0	1	1	5	2	1	15	3	5	3	5	3	4	3	3	8	2	5	12	23	23	23	12	3	4	30	23	7	16	14	21	12	12	21	21	14	47	32	18	27	24	30	12	34	55	19	25	35	21	36	32	25	24	22	31	24	24	8	46	33	40	45	6	44	32	20	58	33	43	27	61	48	30	60	83	39	61	17	64	66	45	83	60	75	82	80	77	83	49	76	90	75	71	92	1	1	1	1	1	4	1	2	1	1	1	1	1	2	1	1	1	3	3	1	1	1	1	2	1	1	2	1	1	1	1	2	2	1	2	1	1	2	2	1	1	2	2	1	1	1	1	2	2	1	2	2	1	1	1	3	5	3	2	1	1	2	3	1	4	2	2	2	3	2	1	2	3	2	1	2	2	5	1	2	2	1	1	2	2	1	1	1	3	1	1	1	4	1
68500	-697.159797430283561	-695.776817304513088	-1.382980125770437	0.000212454091185	0.000093050559123	0.437979605873432	0.576276928244189	1	3	4	5	5	5	7	6	7	6	5	7	9	9	8	8	8	11	11	7	9	12	10	9	10	10	8	10	11	11	10	11	11	12	11	11	12	14	15	12	12	13	12	12	13	12	8	16	13	15	14	12	12	14	13	13	14	12	15	12	14	16	14	16	17	11	16	16	17	16	17	15	17	18	18	17	16	15	17	18	20	16	18	19	19	18	19	18	19	20	22	21	24	22	0	1	2	2	1	3	11	6	5	3	2	5	4	16	6	10	7	1	31	3	12	24	15	9	4	7	6	12	16	10	21	21	31	23	21	21	30	23	42	66	10	16	23	18	53	25	7	58	23	36	1	66	17	32	19	13	29	23	46	25	52	50	32	23	42	13	26	34	34	22	61	30	57	60	82	42	25	42	22	37	22	22	26	60	82	37	76	63	60	76	87	81	87	88	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	4	1	1	1	2	1	1	2	2	1	1	1	2	1	1	1	2	1	1	1	2	1	1	2	2	1	1	1	2	1	2	1	2	5	1	2	1	1	2	3	1	2	1	1	1	2	2	1	1	3	2	2	1	2	1	2	3	1	2	3	1	2	2	4	2	5	4	2	4	2	2	3	1	1	1	2	2
69000	-645.324583207376463	-643.816751845355270	-1.507831362021143	0.000173023005402	0.000050056588972	0.289305973245696	0.604287207687426	0	2	4	5	4	7	6	6	7	7	6	7	7	7	7	8	7	10	10	8	9	12	10	9	10	11	9	11	12	10	12	9	10	11	11	11	11	10	15	12	12	13	12	14	13	12	12	15	14	14	13	13	13	13	12	14	15	13	16	12	14	15	16	13	16	15	17	14	16	17	16	14	16	17	15	18	18	16	17	17	19	16	19	20	19	19	19	18	20	22	22	18	23	22	0	1	2	2	2	8	3	3	5	4	5	8	11	3	4	4	4	9	14	14	12	35	21	14	13	13	3	20	38	14	6	12	12	21	12	14	38	12	26	30	16	43	30	32	33	19	25	28	60	26	23	27	41	12	19	35	53	23	51	18	26	55	72	19	22	45	53	22	43	56	52	28	42	60	34	61	13	42	23	40	19	75	54	74	88	71	42	82	74	87	61	82	71	88	1	1	1	2	1	1	1	1	2	1	1	1	1	2	1	2	1	2	3	1	1	1	1	1	1	1	2	1	1	2	2	1	2	1	2	2	1	2	2	1	2	1	1	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	2	2	1	2	1	2	2	1	3	1	3	2	2	2	2	2	2	1	6	1	3	2	5	1	3	1	1	2	2	1	2	1	3	1	3	2
69500	-586.760219445715506	-585.375506497335095	-1.384712948380403	0.000136442244267	0.000059158524550	0.433579239827566	0.742098822908467	1	4	5	7	3	6	6	7	7	7	8	7	7	8	7	8	8	10	9	8	9	12	10	8	9	10	9	11	11	10	12	12	10	11	12	11	11	12	14	12	11	13	13	13	13	13	12	15	14	13	13	13	13	13	12	16	14	14	15	13	14	14	14	16	18	14	17	15	17	16	17	15	17	16	16	18	18	17	17	17	19	18	17	20	19	20	19	17	20	21	23	20	23	22	0	1	2	3	1	3	1	2	7	1	12	1	2	3	7	7	4	11	8	3	14	21	21	13	20	2	6	7	4	10	19	21	19	21	23	21	26	34	51	4	26	41	34	34	55	34	37	40	51	23	24	26	17	36	33	26	41	44	46	40	25	55	14	58	51	36	52	58	22	51	22	32	42	60	51	40	61	57	64	66	45	75	75	88	88	76	80	49	88	86	87	82	87	92	1	2	1	1	1	1	2	2	1	2	1	3	1	2	1	1	1	1	1	1	1	2	1	1	1	3	1	3	2	2	1	2	1	1	2	2	1	1	1	3	1	2	1	1	1	1	1	2	1	2	3	2	2	1	1	3	1	1	1	1	2	1	3	1	2	1	2	1	2	2	1	1	2	1	1	3	2	1	1	2	2	1	1	1	1	1	1	1	2	1	1	1	2	2
70000	-645.902719437409246	-644.493115392597929	-1.409604044811288	0.000136748699911	0.000052733169386	0.385620992526260	0.536496122347957	1	3	5	5	4	5	7	7	6	7	6	6	8	8	7	8	7	10	9	7	8	12	9	8	10	9	11	9	11	11	8	11	11	10	13	10	11	12	15	13	11	11	11	14	12	12	12	13	14	14	13	13	11	13	11	13	13	14	15	14	13	14	16	12	16	14	16	16	15	15	17	14	15	19	16	15	19	16	18	17	20	18	18	20	19	19	19	19	19	21	22	20	23	23	0	1	2	2	2	2	3	12	5	1	2	5	1	6	6	17	4	13	14	6	12	12	17	4	14	4	14	15	16	10	12	12	31	21	12	23	26	3	18	21	16	26	12	38	55	19	13	28	34	35	43	47	5	46	19	18	42	21	46	19	18	45	13	36	21	25	57	44	35	1	56	14	30	66	49	61	40	53	65	61	43	75	75	75	75	76	66	60	82	87	87	89	76	83	1	1	1	1	1	1	1	1	1	2	1	1	4	2	2	1	1	1	1	1	2	2	1	2	1	2	1	1	1	2	1	2	2	1	2	1	1	3	4	2	1	1	2	1	1	2	2	2	2	1	2	1	3	1	1	2	1	2	1	2	2	1	4	1	4	3	2	1	1	6	2	3	2	3	1	1	2	3	1	2	4	1	1	2	2	1	2	2	1	1	1	1	3	3
70500	-639.436624146356735	-638.000517480491226	-1.436106665865556	0.000176558143957	0.000061938498529	0.350810770553658	0.679355703784710	0	4	3	6	5	7	8	8	7	6	7	6	9	8	6	8	8	10	10	8	8	12	9	7	10	10	10	11	10	10	12	10	11	12	11	9	11	13	15	12	12	14	12	14	13	12	11	15	13	13	14	13	12	13	11	16	15	13	15	14	14	15	15	15	17	15	16	15	17	16	18	15	16	19	17	15	18	14	18	17	20	18	18	20	20	19	20	17	20	21	20	21	22	20	0	1	1	5	2	3	15	12	5	3	5	3	4	3	3	4	4	13	6	6	12	19	12	4	24	17	36	13	16	17	19	21	12	23	27	10	17	22	50	36	25	41	25	58	55	32	12	21	23	12	32	47	30	36	36	50	50	47	46	34	52	55	4	51	70	42	78	46	42	10	52	36	57	60	68	47	61	30	51	34	50	49	60	88	88	80	71	49	75	86	61	75	87	82	1	2	1	1	1	3	1	1	1	2	1	2	2	2	1	1	1	1	2	1	1	1	2	1	3	1	1	1	1	1	1	1	2	2	1	2	1	1	2	2	1	2	1	1	1	1	2	2	3	3	1	1	1	2	1	1	1	1	2	2	1	2	6	1	1	1	2	2	1	3	2	2	1	3	2	2	2	2	2	2	3	2	2	2	1	1	1	2	1	1	3	2	1	1
71000	-608.838866792559656	-607.475642292569546	-1.363224499990138	0.000083965314666	0.000052162788853	0.621242105275182	0.632424625431350	1	4	5	6	4	6	7	7	6	5	6	6	8	7	8	9	8	10	9	8	8	10	9	8	10	11	10	9	12	10	12	11	10	11	11	10	12	14	14	11	12	13	12	11	11	12	9	14	14	14	13	13	10	13	12	15	14	13	15	14	13	15	15	13	16	15	17	15	16	17	16	16	16	19	17	17	18	15	18	17	18	17	16	19	18	20	19	18	19	21	23	20	23	23	0	1	1	2	1	3	4	3	5	2	5	3	3	6	7	6	10	4	4	6	12	12	8	6	47	14	14	3	16	4	19	23	19	21	23	21	47	35	25	6	53	30	6	13	33	34	2	28	54	36	22	25	17	34	33	4	53	44	46	43	37	33	54	22	50	52	78	36	50	56	40	48	57	60	23	37	61	54	69	52	45	60	60	60	83	64	61	60	82	87	76	74	77	89	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	2	1	2	3	1	1	3	2	1	1	2	2	1	2	1	2	1	2	1	2	2	2	2	2	1	3	1	2	1	1	1	3	2	1	4	1	1	2	5	2	2	1	1	3	3	2	1	1	1	3	3	2	1	1	2	1	2	2
