step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	Tinf_95	Tinf_96	Tinf_97	Tinf_98	Tinf_99	Tinf_100	Tinf_101	Tinf_102	Tinf_103	Tinf_104	Tinf_105	Tinf_106	Tinf_107	Tinf_108	Tinf_109	Tinf_110	Tinf_111	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	alpha_95	alpha_96	alpha_97	alpha_98	alpha_99	alpha_100	alpha_101	alpha_102	alpha_103	alpha_104	alpha_105	alpha_106	alpha_107	alpha_108	alpha_109	alpha_110	alpha_111	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94	kappa_95	kappa_96	kappa_97	kappa_98	kappa_99	kappa_100	kappa_101	kappa_102	kappa_103	kappa_104	kappa_105	kappa_106	kappa_107	kappa_108	kappa_109	kappa_110	kappa_111
31000	-553.424273539365231	-560.279761490324631	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.556922964567026	-1	2	4	6	6	7	7	7	8	8	8	7	5	9	9	9	9	11	10	11	11	10	9	12	10	10	10	11	10	11	12	11	12	10	11	11	11	11	11	12	12	11	12	15	12	12	12	12	12	13	12	11	14	12	14	11	13	13	14	14	15	16	15	15	15	14	15	16	15	17	19	19	16	15	16	18	17	18	19	20	18	17	19	17	19	19	19	17	19	20	20	20	19	21	21	20	21	21	23	21	21	21	24	22	22	22	23	24	21	24	24	0	0	2	13	3	3	3	5	0	6	7	13	3	9	4	10	9	25	12	19	10	23	10	15	14	14	14	14	12	22	23	29	23	7	27	25	27	27	7	19	18	14	42	28	7	30	32	34	34	38	18	23	54	42	46	7	33	51	47	57	57	41	48	32	47	47	57	41	47	75	76	75	33	60	52	65	66	32	69	87	61	67	88	65	48	66	76	75	84	87	63	49	75	79	70	83	86	69	91	63	91	88	95	93	92	109	92	85	90	105	91	1	1	2	1	2	3	2	1	1	1	1	1	1	1	3	1	1	1	2	1	3	1	1	2	1	1	1	2	3	1	3	1	3	2	1	1	1	1	3	2	1	2	1	2	2	1	1	2	2	2	1	1	2	1	2	1	1	1	2	1	2	2	2	2	3	2	2	1	2	1	1	2	2	1	4	3	2	4	2	1	2	1	1	2	5	3	1	1	2	1	3	4	2	1	1	1	2	5	2	3	1	4	2	3	1	1	2	4	1	1	3
31500	-527.649299245648763	-534.504787196608163	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.600226999532447	0	3	5	6	6	7	7	7	8	8	8	8	8	9	9	9	9	11	10	11	10	10	10	12	10	10	10	11	11	11	11	10	11	11	11	11	11	11	12	12	12	12	10	14	10	12	12	12	12	13	12	13	14	12	14	11	13	13	14	14	15	16	14	15	15	15	15	15	16	17	19	19	16	17	16	18	17	19	19	17	18	17	18	18	19	19	18	18	18	20	18	20	18	21	21	21	21	21	21	22	21	20	24	21	21	22	23	24	23	24	23	0	0	2	3	3	3	4	5	0	4	3	4	7	9	7	10	9	27	11	13	12	4	16	33	14	14	14	14	45	22	22	16	23	23	25	27	27	25	29	19	28	26	14	42	11	22	56	34	34	18	37	16	28	43	22	32	49	42	32	34	57	25	34	47	56	59	57	37	32	75	65	77	52	67	32	80	73	84	88	66	61	60	75	80	69	84	73	69	80	47	67	63	66	79	79	93	80	77	92	92	85	80	102	86	63	96	85	99	93	100	92	1	1	2	1	1	2	1	1	1	2	3	1	1	1	2	1	1	1	1	2	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	2	1	2	2	2	3	1	1	1	3	2	2	4	2	3	2	1	2	3	3	1	3	2	2	2	4	1	1	1	1	2	3	3	2	1	3	1	2	1	1	3	2	4	2	2	2	2	2	3	1	1	2	2	3	2	3	1	3	2	4	2	3
32000	-538.111058811028329	-544.966546761987729	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.617792110735147	0	3	4	6	5	7	7	7	7	5	7	8	8	9	9	9	9	11	10	10	11	10	10	12	10	10	10	11	10	11	12	11	12	11	11	11	11	11	9	12	12	10	11	12	12	12	12	12	12	13	12	13	14	13	14	13	13	13	14	14	14	15	15	15	14	15	15	16	15	17	18	19	16	17	17	18	16	19	18	20	18	18	19	18	17	18	17	19	17	19	18	17	19	21	21	20	21	20	22	20	20	21	22	22	22	22	23	24	24	23	21	0	0	2	10	3	3	10	5	0	3	4	7	4	9	10	4	9	27	11	12	12	13	16	23	14	14	17	42	12	16	30	16	23	15	27	27	27	25	7	11	37	17	17	14	12	23	32	34	34	27	25	23	54	14	46	47	48	51	56	57	34	54	49	59	52	59	60	41	47	64	59	73	66	60	69	65	59	84	59	69	67	67	84	64	63	73	69	56	77	73	63	63	73	90	86	77	87	90	91	63	91	70	88	96	111	90	105	105	80	100	91	1	1	1	1	1	1	2	2	1	1	1	1	2	2	2	2	2	1	2	1	2	2	1	2	1	1	1	1	2	2	1	1	2	1	1	1	1	1	2	2	1	1	2	2	2	1	1	1	1	1	2	2	1	3	2	1	1	1	1	1	3	2	2	1	1	1	1	2	2	2	3	3	1	2	2	3	2	1	3	4	2	3	1	3	2	2	2	3	1	2	2	2	2	2	2	3	3	1	3	4	2	2	2	2	1	3	1	2	2	2	1
32500	-529.741449890599711	-536.596937841559111	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.519942122756842	0	3	4	6	6	6	7	7	8	5	6	8	8	10	9	9	9	11	10	11	10	10	10	12	10	10	10	10	11	11	12	11	12	11	11	11	11	11	11	12	11	9	11	14	12	11	12	10	12	13	12	13	13	13	14	14	13	13	14	14	15	17	15	15	15	15	15	15	16	17	19	18	16	17	17	16	17	19	19	20	18	17	19	18	19	17	18	16	19	20	20	20	20	21	20	21	21	21	23	21	21	21	24	22	21	20	23	24	23	24	22	0	0	2	10	3	3	4	5	0	3	3	10	7	42	12	4	9	27	11	13	12	7	12	23	42	42	42	42	13	23	16	19	48	48	25	27	27	27	12	21	27	9	14	54	7	22	32	16	48	25	25	24	43	43	46	47	49	51	47	57	57	28	49	47	22	59	60	37	56	47	76	56	66	60	59	64	73	75	33	73	82	60	75	86	63	88	66	47	84	64	52	85	88	77	84	86	72	66	85	63	92	106	109	78	91	69	105	100	83	85	105	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	3	2	1	2	2	2	1	1	1	1	1	1	3	1	2	1	1	1	1	1	2	2	1	1	1	1	3	1	1	1	2	3	2	1	2	2	2	2	1	1	2	1	2	5	1	3	2	1	1	4	2	3	2	2	1	3	3	1	1	2	5	2	1	3	2	1	4	1	2	2	1	3	4	1	3	3	2	1	3	3	4	4	1	1	1	3	1	1	2	2	3	4	1
33000	-505.397893371887790	-512.253381322847190	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.693173839132836	-1	3	5	6	6	7	7	7	8	8	7	8	8	10	9	9	9	11	9	11	9	10	10	10	10	10	10	11	11	11	10	11	12	11	11	11	11	11	11	12	12	9	12	13	12	12	12	10	12	12	12	13	14	13	14	14	13	13	14	13	14	16	15	15	15	15	15	13	16	17	19	18	16	17	16	18	17	19	19	20	16	17	18	18	19	19	19	18	19	20	20	20	20	20	21	21	21	20	23	22	21	21	24	22	20	22	22	24	24	22	24	0	0	2	3	3	3	4	5	0	4	3	7	7	42	7	10	9	27	11	4	13	16	16	16	42	42	42	14	12	22	15	23	32	48	25	27	25	27	10	13	27	9	28	41	15	30	32	15	32	18	25	33	28	28	46	47	34	51	47	12	60	41	33	47	56	56	61	41	32	64	76	66	66	57	47	75	66	75	73	66	60	67	56	75	48	84	66	75	83	77	72	85	56	72	86	72	78	73	91	63	92	93	96	96	85	102	105	99	106	85	107	1	1	2	1	1	2	1	1	1	1	2	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	2	1	1	2	2	2	1	1	2	3	1	2	2	2	1	1	1	1	3	2	1	2	1	3	1	1	2	2	3	2	1	1	2	1	4	1	2	2	1	2	2	1	3	1	2	2	2	2	1	6	1	1	2	1	1	1	2	1	2	2	2
33500	-490.637836355707748	-497.493324306667148	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.654698180864040	0	3	4	6	5	7	7	7	7	7	8	8	8	10	9	9	8	11	10	11	11	10	10	12	10	10	9	11	9	11	12	11	12	10	11	11	11	11	11	11	12	9	11	15	12	12	12	12	12	13	12	13	14	13	14	14	13	13	14	13	15	16	15	15	15	15	15	15	16	17	19	19	16	17	17	17	17	19	19	19	18	17	19	15	19	18	18	19	17	20	18	20	20	21	21	21	21	21	20	22	21	20	24	22	21	22	22	23	24	24	24	0	0	2	3	3	3	3	5	0	4	7	10	7	42	13	6	9	25	11	6	15	16	4	32	27	42	17	14	12	22	22	16	16	16	25	25	25	25	15	11	37	17	42	53	20	30	23	34	34	41	37	49	43	27	46	47	24	51	47	49	60	41	49	32	59	56	60	25	47	59	76	77	66	67	84	64	66	86	87	75	67	60	77	47	64	70	66	65	69	73	49	91	80	93	83	90	87	87	85	60	92	80	104	96	92	102	105	99	102	85	105	1	1	1	2	1	3	2	2	1	1	1	1	1	1	1	2	1	1	2	2	2	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	2	1	1	1	2	3	2	2	1	1	2	1	2	1	3	4	1	1	2	3	3	3	2	2	1	1	2	1	2	1	1	2	2	4	1	1	2	1	2	2	1	2	3	2	1	1	2	1	1	3	1	5	1	1	2	1	1	2	1	2	2	3	2
34000	-548.445680926094496	-555.301168877053897	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.574993927769875	0	3	4	6	6	7	7	7	6	8	8	8	8	10	9	9	9	9	10	11	11	9	10	11	10	10	8	11	11	10	12	11	12	8	11	10	9	11	11	10	11	12	12	15	12	12	12	12	10	13	11	12	14	12	14	14	13	12	14	14	15	15	15	12	15	15	15	16	16	16	19	19	16	17	16	18	17	18	18	20	18	15	19	18	19	19	19	19	19	20	19	20	20	21	20	21	21	20	23	22	21	21	24	22	22	22	23	24	23	24	24	0	0	2	3	3	3	4	5	0	7	4	7	7	17	13	4	27	27	11	15	15	4	16	49	37	37	9	14	13	22	4	23	24	4	27	37	27	18	7	11	37	28	14	28	7	22	32	49	34	25	25	23	43	41	22	64	48	18	64	49	57	38	48	32	52	47	57	25	47	56	65	76	47	67	64	75	64	69	64	72	82	60	69	47	52	59	65	84	84	72	63	91	72	87	87	80	86	69	105	85	92	72	104	72	85	102	91	100	102	100	107	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	2	2	2	2	1	1	1	1	2	1	2	1	3	1	1	2	2	1	1	1	3	2	1	1	2	4	4	3	1	2	2	3	1	2	2	1	2	2	1	2	2	3	2	2	2	1	2	2	2	4	3	1	3	1	2	2	3	1	3	2	5	1	3	1	2	2	4	2	4	1	1	1	3	1	1	2	1	1	1	3	1	3	1	1	2	2	2	1	2	2	2	2	1
34500	-489.350573300683891	-496.206061251643291	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.632111336577192	0	2	5	6	6	7	7	7	7	7	8	8	7	10	9	8	9	11	10	11	11	10	10	12	9	10	8	11	11	11	11	11	11	11	11	11	11	11	9	12	12	12	11	15	12	12	12	12	12	12	12	10	14	13	14	14	13	13	14	14	14	16	14	15	15	15	14	16	16	17	16	18	16	16	16	18	14	19	19	19	18	18	19	17	19	19	19	19	17	20	20	20	18	21	21	20	20	21	23	22	21	19	24	21	22	21	22	24	24	24	24	0	0	2	3	3	3	4	5	0	4	13	13	4	17	7	7	9	25	11	12	15	39	3	33	27	27	9	14	12	22	22	23	16	23	26	27	25	25	10	33	37	14	14	54	29	30	23	34	34	37	37	39	42	26	46	47	48	51	47	49	57	18	48	47	59	77	57	41	65	64	64	66	66	60	66	71	47	93	75	73	74	57	93	75	63	84	66	47	75	80	85	85	69	80	88	86	80	75	105	91	92	73	104	96	85	102	98	99	86	107	100	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	2	3	1	1	3	1	1	2	1	1	2	1	1	1	2	1	1	2	2	1	2	1	1	2	1	2	1	1	2	1	1	1	1	1	1	3	1	2	1	1	2	2	1	2	2	3	1	1	1	2	1	1	1	2	1	1	1	2	1	1	3	2	2	2	1	1	2	2	4	3	1	1	1	1	2	2	2	1	1	3	1	2	1	1	1	1	2	2	1	1	3	1	1
35000	-509.687577345187833	-516.543065296147233	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.638665002094059	0	3	5	6	6	6	7	7	7	8	8	8	7	8	9	9	9	11	10	11	11	10	9	11	9	10	10	11	11	11	12	11	12	8	11	11	10	11	12	12	12	11	12	15	12	12	12	11	12	12	12	13	14	13	14	14	13	13	14	13	15	17	15	15	15	14	12	15	16	17	19	19	15	16	17	18	17	19	19	20	18	18	17	18	19	19	19	19	19	19	19	17	18	21	20	20	21	21	22	21	21	21	24	22	20	22	23	23	24	24	24	0	0	2	3	3	3	4	5	0	7	7	4	4	9	10	10	14	25	11	19	7	16	13	16	14	25	25	14	12	22	22	16	29	3	37	27	25	25	20	19	37	27	28	42	10	30	32	16	48	27	42	16	50	43	46	47	67	18	47	24	67	68	49	47	56	52	34	41	56	59	76	84	47	63	73	77	73	93	84	56	74	74	73	83	34	93	77	84	84	75	63	63	66	72	90	87	73	72	91	105	85	93	64	96	85	86	100	99	106	108	101	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	1	1	2	1	1	1	2	3	1	1	1	1	2	1	1	1	2	1	1	2	1	1	1	2	1	1	1	1	2	1	2	1	1	2	2	1	1	2	1	3	2	3	2	1	1	2	1	2	3	1	1	2	1	2	1	2	1	1	3	2	2	1	1	6	1	2	1	1	2	2	2	2	2	1	1	5	2	2	1	2	2	5	2	1	3	2	1	1	1	2
35500	-583.706409467541334	-590.561897418500735	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.561851559303144	0	3	4	6	6	7	7	6	6	8	7	8	7	8	8	9	9	10	10	11	11	9	10	10	9	10	10	10	8	11	12	11	12	10	11	11	11	11	11	9	12	12	9	15	11	12	12	12	11	11	12	11	14	13	14	13	13	12	14	14	14	17	15	15	14	15	15	16	16	17	19	19	16	16	17	18	16	19	19	20	18	18	19	18	19	17	17	17	17	20	18	20	20	21	20	21	20	20	22	22	21	18	24	22	20	22	23	24	24	23	21	0	0	2	3	3	4	3	3	0	7	4	7	4	9	7	4	14	25	11	15	12	4	12	16	14	25	25	17	13	22	52	16	24	12	14	25	27	25	4	11	27	43	14	42	29	30	34	49	16	27	27	24	54	41	46	47	24	25	56	39	57	44	48	56	56	47	23	41	33	56	76	66	56	60	64	75	64	84	66	64	60	74	66	88	57	56	77	67	22	87	48	63	87	102	87	84	79	77	111	111	92	66	95	98	34	102	111	99	106	100	85	1	1	1	2	2	1	1	2	1	1	1	1	1	2	1	2	1	1	2	3	2	2	2	1	1	1	1	1	1	2	1	1	2	2	3	2	1	1	4	2	1	2	1	3	2	1	2	1	2	1	2	1	1	1	2	1	3	2	1	3	1	2	1	2	1	2	3	2	3	3	1	3	2	2	2	1	1	1	4	4	4	2	1	1	2	2	1	2	6	2	6	4	3	1	3	3	1	2	1	1	1	2	3	1	6	3	2	2	2	1	2
36000	-577.509888473925116	-584.365376424884516	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.621605858334176	-1	3	5	6	6	7	7	7	6	8	8	8	8	7	8	9	9	11	9	11	9	10	10	11	8	9	10	11	11	10	12	11	12	10	11	11	11	9	11	12	12	12	11	14	12	12	12	12	11	12	12	13	14	13	11	14	12	13	14	14	13	17	15	15	15	15	15	15	15	16	19	18	16	17	17	16	17	19	19	20	18	17	19	17	19	18	19	17	18	20	20	17	19	19	21	21	21	19	22	22	21	20	23	22	21	22	22	22	24	23	23	0	0	2	3	3	4	4	5	0	4	7	7	7	9	3	10	14	25	11	19	12	15	16	23	14	25	25	17	13	3	22	23	24	15	27	27	27	25	7	19	18	37	27	42	29	55	15	49	34	38	27	23	43	43	30	47	16	51	47	57	57	18	48	57	59	52	60	41	47	64	76	73	56	60	76	56	64	56	75	56	74	61	69	66	60	64	77	59	75	89	63	63	77	66	75	78	90	77	85	63	85	98	69	95	33	83	91	91	96	91	99	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	1	2	1	1	1	1	1	1	2	1	2	4	2	1	1	2	1	1	1	1	3	2	1	1	1	1	1	1	2	1	1	3	1	3	2	2	1	2	2	1	2	2	1	5	3	1	1	2	1	2	2	1	3	2	2	3	1	2	2	2	1	4	1	4	2	2	4	2	2	3	1	2	3	2	2	3	2	2	1	2	3	4	2	1	3	1	5	2	2	1	3	3	1
36500	-551.647157961882272	-558.502645912841672	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.580260444220733	-1	3	5	6	6	7	7	7	5	8	7	8	8	7	8	9	9	11	10	9	10	10	8	12	8	10	10	11	11	11	12	10	11	11	11	11	10	11	11	12	12	12	12	15	11	12	12	12	12	13	12	13	14	13	14	14	13	13	13	13	14	17	15	15	15	15	15	16	16	17	19	19	16	15	16	18	17	19	16	20	16	18	19	17	19	18	19	19	19	20	20	18	20	21	19	21	20	21	21	21	21	20	24	22	22	22	22	23	24	23	24	0	0	2	3	3	3	4	5	0	4	4	7	7	9	7	10	14	25	3	10	3	16	4	33	14	25	25	14	23	22	22	16	16	23	25	37	25	27	15	11	28	17	26	41	23	22	23	33	33	35	27	24	43	28	46	59	33	51	32	48	57	18	49	47	52	56	60	42	52	56	76	73	66	61	52	64	73	86	56	77	74	49	84	32	48	77	66	76	73	95	63	63	65	90	86	77	72	90	63	91	92	88	104	87	100	90	49	91	102	99	100	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	4	1	2	1	1	2	2	2	2	1	2	1	1	2	2	1	2	1	1	2	1	2	1	1	2	2	3	1	1	2	2	1	2	1	1	1	1	1	3	1	1	4	1	3	1	1	2	2	3	1	1	2	1	1	3	2	1	1	1	1	1	5	1	5	5	1	3	1	3	1	2	2	4	1	1	2	1	1	3	1	2	1	1	2	1	1	7	2	2	2	2
37000	-547.231645148976668	-554.087133099936068	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.582832833955149	0	3	5	6	6	7	7	7	5	8	8	8	8	7	9	9	9	11	10	10	11	10	7	12	8	10	10	11	11	11	12	11	12	11	11	11	10	11	11	11	12	12	12	15	12	12	12	11	12	12	12	13	13	13	14	14	13	13	14	14	14	15	15	15	15	14	15	15	16	17	19	19	16	16	17	17	17	19	19	17	18	18	18	18	19	19	19	16	19	20	19	19	20	21	21	20	21	21	20	20	21	21	23	22	22	21	23	23	24	24	22	0	0	2	3	3	3	4	5	0	4	4	4	7	9	10	23	14	26	11	7	15	16	3	16	14	25	25	37	10	22	29	16	48	12	17	27	25	25	10	11	18	28	26	42	12	30	32	23	34	18	27	24	43	35	46	47	48	43	47	34	57	41	34	39	66	48	57	41	66	69	76	66	59	60	47	88	59	88	84	73	60	74	88	47	57	75	80	47	47	80	63	63	83	87	73	77	89	80	91	91	91	84	104	79	91	83	100	99	98	85	100	1	1	2	1	1	2	1	1	1	1	2	2	1	2	1	1	2	1	1	2	1	1	1	3	1	2	2	1	2	1	1	2	1	2	2	1	2	2	2	3	1	1	2	1	3	1	1	4	1	1	1	1	1	1	2	1	2	1	1	2	1	2	3	3	1	3	2	1	2	1	2	4	1	1	2	1	3	2	1	1	1	2	2	2	4	2	2	2	6	2	2	2	1	1	4	1	1	2	1	1	2	3	1	3	3	2	3	3	3	2	2
37500	-553.269951804066523	-560.125439755025923	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.511397537613534	0	3	5	6	6	7	7	7	6	8	8	8	8	7	8	9	9	11	9	11	11	10	9	12	8	10	10	11	11	11	12	11	12	11	10	11	11	11	11	12	12	12	12	14	10	12	12	12	12	12	12	12	14	11	14	14	13	12	14	14	15	17	15	15	15	14	15	16	14	16	19	18	15	17	17	18	16	19	19	19	16	18	18	18	18	19	17	17	19	20	18	20	20	21	21	21	21	21	23	21	20	21	21	22	22	22	23	24	24	23	24	0	0	2	3	3	3	4	5	0	7	7	4	7	9	7	10	14	25	11	12	12	16	13	23	14	25	25	14	10	22	29	16	39	23	25	26	25	25	6	11	17	35	54	18	12	30	23	34	39	35	27	39	43	35	22	47	34	27	52	57	48	54	48	56	56	47	60	41	32	59	76	87	66	67	32	69	66	77	72	66	61	74	32	73	23	87	73	59	83	72	63	85	72	90	72	88	88	72	92	85	84	93	86	78	63	72	91	99	90	105	100	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	2	2	1	2	2	1	1	2	1	2	2	3	3	1	1	2	1	2	2	1	2	2	3	2	2	1	1	2	1	1	3	1	1	1	2	1	2	1	3	2	2	1	2	1	3	4	2	1	1	1	1	2	2	1	1	1	1	2	5	2	1	2	1	3	1	1	3	3	4	2	2	2	1	2	2	2	2	1	2	4	2	3	2	2	2	1	1	2	6	3	4	1	4	1	2
38000	-545.446007841208939	-552.301495792168339	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.570959890893115	0	3	4	6	6	6	7	7	6	8	8	8	5	7	6	9	9	10	10	10	10	10	10	12	8	10	10	10	10	11	11	11	10	11	11	11	11	11	12	11	12	12	12	15	10	12	12	12	12	13	12	13	14	13	14	14	13	13	13	14	15	16	15	14	15	15	15	16	15	17	19	19	16	17	17	18	16	19	19	20	18	18	19	18	19	19	18	19	17	20	20	18	17	20	21	20	20	21	23	21	21	21	24	22	20	22	23	24	24	23	24	0	0	2	13	3	13	4	5	0	4	13	4	3	9	3	7	14	25	11	10	16	10	16	33	14	25	25	14	7	22	22	23	16	33	25	18	27	25	10	11	18	38	26	43	15	32	32	16	34	26	18	23	54	43	46	47	24	35	47	57	57	37	57	47	52	47	60	41	24	73	76	93	47	67	77	56	69	73	66	83	74	74	73	65	34	75	77	75	69	77	34	63	77	83	93	79	79	88	63	91	92	78	94	96	63	94	100	107	106	91	100	1	1	1	1	2	1	1	1	1	1	3	2	1	1	1	2	2	2	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	2	1	1	2	1	2	2	1	2	3	1	1	1	3	1	3	2	2	1	1	2	2	1	2	1	1	1	3	2	2	1	2	1	2	3	1	1	2	3	1	1	3	1	2	3	1	1	1	2	3	6	2	2	1	2	2	6	2	1	1	2	1	1	1	5	1	3	2	1	2	5	2	2	1	2	1	2
38500	-567.685308634295666	-574.540796585255066	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.520296415570538	0	3	4	6	6	7	7	7	6	7	8	8	5	8	7	9	9	10	10	10	11	10	10	11	8	10	10	10	10	11	12	10	12	11	11	10	11	11	11	12	11	12	12	15	12	12	12	11	12	12	11	13	14	13	14	14	13	13	14	14	15	14	13	15	15	14	15	16	16	16	19	19	16	17	17	18	17	19	19	17	18	18	19	18	19	16	18	18	19	20	20	19	20	20	20	21	18	19	21	22	20	21	24	22	20	22	23	24	21	24	21	0	0	2	13	3	3	13	5	0	13	10	13	3	9	4	4	14	17	11	4	4	16	16	23	9	17	25	17	12	22	22	6	24	16	18	25	25	26	10	11	18	18	17	27	15	30	32	23	48	18	27	10	42	43	46	32	48	27	47	49	60	41	49	47	47	47	60	62	59	66	76	73	65	61	66	64	47	64	69	73	74	74	69	47	57	56	73	73	76	73	85	63	87	65	70	79	75	64	92	111	92	59	102	96	64	95	100	99	69	100	91	1	1	1	1	2	2	2	1	1	2	1	2	1	2	1	3	1	1	1	3	2	1	1	1	1	1	2	1	2	1	2	2	1	1	1	1	2	1	2	2	1	2	2	2	4	1	2	1	1	2	1	4	2	1	1	2	2	2	2	2	1	2	1	2	2	2	1	2	1	1	1	2	1	2	3	3	3	2	2	1	1	1	1	3	3	1	2	2	1	2	1	3	1	3	3	1	1	4	1	1	1	4	2	1	3	2	1	2	4	1	1
