step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90
55000	-681.411511421258069	-688.266999372217469	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.650600070634811	0	9	6	20	20	18	10	13	21	16	15	14	21	24	24	24	24	20	19	26	35	32	23	29	27	28	35	34	31	32	32	34	41	36	50	38	38	40	39	43	56	43	40	40	53	44	46	52	44	44	47	46	46	44	50	45	48	43	49	42	56	49	48	54	50	55	53	58	67	57	49	57	58	62	57	59	64	60	67	75	76	75	82	78	89	87	97	102	92	99	0	3	1	2	11	3	0	2	11	7	8	2	8	10	11	19	0	11	8	5	24	4	18	15	6	16	30	31	25	18	13	31	29	25	27	29	26	32	32	29	53	27	36	0	60	30	54	35	26	44	42	38	34	0	47	0	0	39	29	37	44	47	52	47	51	56	58	49	61	62	0	45	40	68	66	44	66	33	77	45	76	79	84	82	0	84	84	87	85	85	1	1	1	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	2	1	2	2	2	2	3	2	1	2	2	2	1	1	2	2	1	1	3	1	1	1	1	1	1	1	1	1	3	1	3	1	1	2	1	1	1	1	2	2	1	1	2	1	1	3	2	4	1	2	2	2	1	1	1	2	2	1	1	2
55500	-723.864030423217969	-730.719518374177369	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.624395505171098	-2	4	10	19	14	19	8	16	18	18	18	20	25	20	23	20	26	27	22	25	34	31	30	30	28	31	31	30	31	36	37	34	39	36	42	38	40	39	45	35	52	44	40	37	45	47	45	51	44	47	39	45	49	37	47	48	47	52	51	46	55	52	51	57	46	56	54	60	68	55	54	58	52	56	60	59	62	56	62	74	75	71	81	79	84	90	97	104	97	98	0	1	1	8	2	8	0	2	5	7	5	2	4	10	9	8	0	20	12	19	27	4	19	9	19	4	15	25	20	8	26	4	25	29	51	26	32	26	5	3	49	21	25	0	34	30	54	26	43	44	27	38	43	0	47	0	0	39	49	49	44	47	52	47	21	56	58	74	61	47	0	60	34	59	66	61	66	45	66	78	61	79	82	82	0	84	86	87	85	85	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	4	1	3	2	1	1	1	1	1	5	5	2	2	2	1	1	2	2	4	1	1	1	1	1	1	1	1	1	2	1	1	2	1	2	3	2	1	2	1	2	2	1	2	2	1	1	1	2	2	1	2	3	1	1	1	1	2	1	2	2	3
56000	-704.924491154143993	-711.779979105103394	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.673605386377698	5	11	9	19	15	15	10	15	19	17	16	21	23	15	24	23	23	24	26	30	32	32	29	27	31	29	33	34	33	29	36	35	39	39	46	39	43	40	30	45	53	42	40	42	50	36	46	52	43	44	52	44	40	38	50	51	42	46	44	55	54	56	48	53	51	55	57	59	64	52	52	56	57	58	58	65	64	62	71	73	67	77	81	85	86	90	91	102	91	96	0	1	1	11	2	3	0	2	5	7	2	8	4	7	9	8	0	11	2	19	24	13	16	15	16	11	20	22	25	18	22	16	29	16	24	16	30	12	16	25	34	21	25	0	34	23	54	21	11	44	35	38	16	0	47	0	0	39	25	43	44	70	52	54	42	56	58	45	61	47	0	59	34	49	66	61	66	68	77	73	61	79	82	82	0	84	83	87	85	89	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	2	2	2	2	3	1	2	2	2	1	1	2	2	2	4	3	1	1	1	2	1	1	1	1	3	3	3	2	1	1	2	1	1	3	2	2	1	1	3	2	1	1	2	1	1	1	3	2	1	1	2	1	2	1	1	2	1
56500	-702.144907981482447	-709.000395932441847	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.576253054389358	2	12	8	17	17	18	8	18	17	15	14	16	23	17	21	24	19	27	22	28	31	34	22	27	29	32	35	29	33	31	33	34	39	38	42	40	40	38	42	33	54	44	44	38	46	40	48	49	43	40	47	45	51	44	52	46	48	51	47	54	52	57	49	58	54	50	54	58	67	54	50	59	54	59	58	63	64	59	70	69	72	76	80	84	86	91	94	103	93	96	0	3	1	2	2	1	0	2	11	7	2	2	4	7	9	9	0	19	2	2	24	4	4	9	23	19	24	16	25	16	13	16	40	26	27	40	30	32	32	25	45	21	34	0	49	11	54	27	25	44	35	30	33	0	47	0	0	39	34	43	44	70	52	47	27	56	58	9	76	47	0	33	45	59	66	61	66	73	77	59	76	79	82	83	0	84	84	87	85	89	1	1	1	1	2	3	1	1	1	1	1	1	1	2	1	1	1	1	2	2	1	2	1	2	1	2	1	1	1	2	2	1	1	1	1	2	2	2	1	1	2	2	1	1	1	3	1	2	2	1	1	2	1	1	1	1	1	2	2	2	2	1	1	2	5	1	1	4	1	1	1	2	2	2	1	3	2	1	1	3	1	1	1	1	1	2	1	2	1	1
57000	-708.393872479555057	-715.249360430514457	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.661701426996787	1	13	7	20	19	14	15	14	16	18	10	18	24	22	23	24	17	21	24	32	31	30	28	28	31	34	35	34	28	26	32	34	37	34	44	38	37	42	43	44	49	46	40	35	50	41	40	48	43	44	46	40	53	38	50	46	48	48	47	53	52	53	49	52	49	55	56	51	68	44	52	63	58	59	58	58	68	53	70	73	71	74	76	78	88	86	94	101	97	97	0	11	1	8	11	1	0	11	2	7	3	11	4	7	9	5	0	8	8	11	16	13	18	15	29	16	16	31	16	18	22	5	18	25	27	20	30	16	32	21	49	20	34	0	26	37	54	38	43	44	33	20	15	0	47	0	0	39	49	40	44	70	52	47	51	56	58	36	76	47	0	60	41	68	66	61	66	34	66	78	76	79	82	83	0	84	86	86	85	85	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	2	2	1	1	1	1	1	1	3	1	1	1	1	2	2	1	2	1	2	3	1	3	1	2	1	1	3	1	1	2	1	1	2	1	4	1	1	1	1	1	1	2	2	1	1	2	1	2	2	1	2	1	1	1	3	2	1	1	3	4	3	3	2	1	1	1	1	1	1	2	2	1
57500	-702.292658299034088	-709.148146249993488	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.671097992446161	1	9	7	18	20	17	9	17	20	15	6	18	25	17	25	15	24	25	25	21	34	29	31	28	29	23	36	34	32	32	27	26	37	36	48	41	42	37	44	42	54	50	39	42	51	37	45	53	46	45	40	45	45	42	47	49	48	46	47	47	50	54	50	52	46	52	54	58	71	48	53	55	50	59	58	57	61	58	63	68	75	76	79	84	84	84	93	103	100	95	0	11	1	11	2	1	0	11	16	7	1	16	8	7	9	11	0	20	8	4	24	13	18	15	5	8	24	31	25	18	9	4	29	29	65	34	30	32	8	33	59	15	33	0	34	30	54	42	33	44	13	38	43	0	47	0	0	39	34	33	44	70	52	47	51	56	58	49	61	47	0	60	34	41	66	44	66	73	77	78	61	79	82	83	0	82	84	87	85	85	1	1	1	2	1	3	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	2	1	4	1	1	3	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	2	1	2	2	2	1	1	2	2	3	1	1	1	2	1	1	3	2	2	1	2	2	2	1	1	1	2	1	2	2	2
58000	-711.225673004489977	-718.081160955449377	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.646220107388538	3	10	5	17	18	17	12	17	20	16	14	21	23	21	23	22	20	25	23	28	33	33	21	30	32	32	35	27	33	33	27	32	28	34	48	40	42	42	45	43	49	37	44	43	51	46	45	48	40	45	44	45	50	40	49	50	48	50	49	52	52	56	48	56	53	57	55	61	63	50	48	62	60	54	60	64	59	63	72	71	73	76	81	85	84	88	90	101	89	95	0	1	1	11	11	1	0	2	11	7	2	5	4	7	9	2	0	8	5	5	9	31	2	9	33	5	8	16	33	19	23	19	19	33	51	25	18	32	32	24	26	24	29	0	25	23	54	51	13	44	24	34	43	0	47	0	0	39	37	43	50	70	37	47	46	56	58	41	61	47	0	43	53	49	66	61	66	45	66	68	76	79	82	83	0	84	84	86	85	85	1	1	1	1	1	2	1	2	1	1	1	1	1	2	1	4	1	2	1	1	2	1	2	1	1	3	3	1	2	2	2	2	1	1	1	1	3	2	2	2	3	1	2	1	3	4	1	1	3	1	2	2	1	1	1	1	1	1	2	2	1	2	2	1	1	2	2	2	2	1	1	2	2	1	1	2	1	1	2	3	1	2	1	1	1	1	1	2	1	2
58500	-738.397528254816280	-745.253016205775680	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.681587714431846	1	8	8	16	16	11	14	13	21	19	16	20	22	21	22	24	19	24	23	24	32	33	26	28	31	29	33	32	30	35	31	30	39	27	43	41	40	40	45	42	48	47	35	40	49	42	46	44	44	46	48	40	51	39	53	47	46	46	51	53	56	55	49	55	51	56	56	63	68	51	50	62	56	56	59	59	64	61	67	73	70	72	83	84	86	87	94	103	94	98	0	1	1	2	2	3	0	2	2	7	2	5	4	7	8	5	0	8	8	5	24	9	18	12	15	11	12	5	34	18	5	19	29	16	22	34	18	32	52	29	33	49	11	0	48	43	54	20	4	44	35	32	33	0	47	0	0	40	49	40	44	70	52	47	51	56	58	74	76	47	0	45	59	41	66	44	75	41	66	40	76	79	79	82	0	82	84	87	85	89	1	1	1	2	1	1	1	1	2	1	1	2	1	2	1	3	1	1	3	1	1	2	1	1	1	1	2	2	1	2	2	1	2	1	2	1	2	2	1	3	2	1	3	1	2	1	1	3	3	1	2	2	2	1	2	1	1	1	1	1	2	1	2	1	1	2	2	2	1	1	1	2	1	1	1	3	1	3	2	4	2	1	2	1	1	3	1	2	2	1
59000	-707.716855482701249	-714.572343433660649	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.663806801348192	-2	9	6	17	19	17	11	16	21	13	13	15	20	20	25	18	21	22	18	32	36	32	27	29	23	26	35	31	31	31	29	33	39	38	47	39	37	41	37	36	49	47	41	41	46	45	46	49	45	43	42	43	49	44	51	46	43	51	44	50	54	54	50	57	52	50	55	58	67	49	54	60	59	60	55	64	66	55	69	67	73	76	77	82	86	88	94	95	96	99	0	3	1	2	12	3	0	11	5	7	2	2	4	10	25	11	0	16	8	11	24	13	18	9	2	16	24	13	19	25	13	20	40	25	27	29	18	32	19	29	33	24	34	0	40	30	54	9	33	44	27	38	43	0	47	0	0	39	25	49	44	70	52	47	51	56	58	59	61	47	0	60	43	68	66	61	75	59	66	78	44	79	79	83	0	84	84	83	85	85	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	2	2	1	3	2	3	1	1	1	2	2	2	2	1	2	1	1	3	1	1	1	2	1	4	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	2	2	1	1	2	2	1	1	2	2	1	1	2	2	1	3	2	4	1	1	1	1	2	2	3	2	2
59500	-688.433640879431891	-695.289128830391292	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.689739568246080	3	10	8	19	17	15	11	15	21	19	13	22	23	24	23	17	23	23	17	27	34	27	27	26	31	31	28	35	31	29	36	34	37	35	39	40	36	37	40	40	50	46	42	41	52	45	47	42	42	44	38	44	42	41	49	42	46	47	49	53	53	52	46	54	45	56	57	62	68	56	49	59	53	59	60	65	65	66	70	70	69	77	82	84	84	90	91	97	96	100	0	1	1	2	11	3	0	2	5	7	2	5	4	10	9	11	0	19	11	19	24	4	18	9	16	22	24	22	20	23	22	26	29	25	24	25	8	32	37	29	33	49	40	0	40	18	54	15	33	44	21	37	34	0	47	0	0	39	33	41	44	47	34	47	51	56	58	41	76	47	0	36	40	45	66	61	66	74	66	78	76	79	82	83	0	84	84	84	85	89	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	2	1	1	1	1	1	2	2	2	4	1	1	1	2	1	1	1	2	2	1	3	2	1	1	2	1	1	1	1	1	2	2	1	2	1	2	2	2	2	2	3	1	2	1	2	2	2	1	2	2	1	2	1	1	1	1	1	1	2	1	2	2	1
60000	-728.794337043109408	-735.649824994068808	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.603110600777050	0	9	6	21	13	16	12	15	16	16	15	20	25	23	22	24	11	24	23	24	34	31	29	28	32	28	26	32	29	31	37	33	38	34	47	40	42	40	44	42	51	46	40	42	52	45	44	49	47	45	43	42	50	40	52	46	38	52	51	45	55	50	49	55	49	54	56	63	70	52	53	58	52	58	60	64	64	57	68	69	75	72	80	83	84	91	90	97	99	92	0	1	1	8	2	1	0	2	2	7	3	2	4	7	2	4	0	11	5	19	24	16	18	27	26	8	9	26	16	19	34	18	2	20	29	20	30	8	32	25	40	21	15	0	11	30	54	36	40	44	20	32	33	0	47	0	0	39	16	33	44	47	52	47	51	56	58	74	76	62	0	60	25	73	66	61	66	45	77	78	76	79	82	83	0	84	84	84	85	85	1	1	2	1	1	3	1	1	1	1	2	2	1	2	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	4	3	2	2	2	3	2	2	1	2	4	1	4	2	1	2	1	1	2	2	2	1	1	1	1	2	4	2	2	1	2	2	1	1	1	1	2	1	1	2	2	1	1	2	2	1	1	3	2	1	1	1	1	2	1	2	4	1
60500	-676.603999846694592	-683.459487797653992	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.791630159678232	3	9	6	20	11	10	10	15	14	15	18	16	26	24	21	23	23	26	23	32	33	33	28	27	33	27	31	30	30	34	31	35	39	38	48	36	42	42	46	42	56	44	44	39	49	46	48	50	41	43	46	42	48	43	52	45	47	51	50	47	49	56	49	59	51	53	56	63	68	52	55	60	56	59	59	63	63	64	70	74	75	76	82	83	88	87	92	102	98	100	0	3	1	2	2	1	0	5	5	7	2	5	4	10	9	8	0	4	9	18	27	13	18	9	29	16	15	4	4	23	13	20	20	25	9	25	23	32	32	11	33	27	49	0	25	30	54	40	29	44	22	32	43	0	47	0	0	40	34	49	44	70	52	47	51	56	58	74	76	47	0	60	34	73	66	61	66	49	77	78	76	79	82	82	0	83	86	87	85	85	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	2	1	1	2	3	1	2	1	2	3	2	2	1	1	2	2	1	1	2	1	2	1	1	1	1	1	1	2	2	1	2	2	1	2	1	1	1	1	1	1	1	2	2	1	2	2	2	3	1	2	1	1	2	1	1	2	1	2	1	2
61000	-689.001298686881910	-695.856786637841310	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.642318756389915	3	12	8	20	18	15	11	16	19	18	14	18	26	18	23	21	24	23	26	27	30	27	28	26	27	19	34	34	32	35	38	35	43	34	49	38	42	37	40	39	55	48	39	40	49	43	47	52	45	46	42	42	49	40	51	44	48	44	49	51	52	56	49	58	47	56	53	63	64	49	57	63	59	57	58	61	65	63	72	74	74	77	82	85	86	90	94	102	97	93	0	3	1	5	2	3	0	2	11	7	2	2	4	7	5	2	0	11	5	26	24	16	8	9	8	8	21	22	5	23	9	11	29	18	51	34	18	34	32	29	33	29	26	0	25	30	54	21	29	44	34	34	33	0	47	0	0	39	33	33	44	47	32	47	51	56	58	59	76	47	0	60	49	59	66	61	66	74	77	78	76	79	82	83	0	83	83	86	85	85	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	2	2	1	1	2	1	1	2	1	1	1	2	1	2	2	3	3	2	1	3	1	1	2	2	3	2	1	2	2	1	3	2	1	2	1	1	1	1	1	1	1	1	1	2	1	2	2	1	2	2	2	1	1	1	1	2	1	1	2	2	1	1	2	2	1	1	1	1	2	2	1	2	1
61500	-687.977342411293648	-694.832830362253048	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.702653697688796	1	10	4	18	19	16	14	15	20	19	15	20	22	21	21	23	24	26	25	31	35	25	30	29	33	27	29	34	25	35	34	36	39	38	43	34	40	40	43	41	52	43	36	40	45	45	44	53	46	46	49	45	50	40	48	46	47	49	50	48	52	54	48	57	53	56	54	61	68	51	49	60	58	57	59	64	65	65	68	70	71	71	82	85	87	89	91	98	94	97	0	1	1	2	8	1	0	2	11	7	2	11	4	7	9	5	0	15	11	16	24	13	18	9	16	16	19	5	8	18	5	20	26	25	27	29	43	32	32	34	40	29	15	0	20	34	54	42	40	44	21	31	34	0	47	0	0	39	25	40	50	70	52	47	45	56	58	74	76	47	0	43	65	53	66	61	75	73	77	78	76	79	82	83	0	84	86	87	85	89	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	2	1	1	3	1	1	3	1	3	1	3	2	1	1	2	1	2	3	2	1	2	2	1	2	2	1	2	2	2	1	1	1	1	1	2	1	1	1	1	2	2	2	2	1	1	1	1	4	1	2	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	1
62000	-691.143228789337741	-697.998716740297141	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.635660323404711	2	7	5	19	17	18	11	19	17	15	14	20	24	23	24	24	25	25	27	30	34	32	28	30	32	30	26	32	33	31	27	35	41	36	48	38	35	40	41	38	49	44	36	40	51	45	46	49	42	43	41	42	51	40	51	45	47	49	48	54	55	53	51	57	53	56	53	56	66	50	57	58	53	51	58	61	67	64	64	70	71	79	76	87	87	84	90	102	100	96	0	3	1	5	2	1	0	2	2	7	2	2	4	7	11	9	0	5	5	5	27	31	18	27	19	18	16	16	25	18	4	26	34	29	51	20	18	12	32	29	25	51	29	0	40	30	54	42	40	44	21	19	38	0	47	0	0	39	26	41	44	70	52	47	51	56	58	74	61	47	0	59	49	59	66	61	75	59	66	73	76	79	79	83	0	83	86	87	85	85	1	1	1	1	2	2	1	2	2	1	2	2	1	2	1	2	1	1	2	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	2	2	1	1	2	1	1	1	2	3	1	1	1	1	1	2	3	1	1	1	1	2	2	1	3	1	2	2	2	2	1	1	2	1	1	1	2	1	1	1	2	3	2	3	2	2	2	2	1	1	1	2	2	1
62500	-714.688708012424854	-721.544195963384254	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.641742131290578	1	9	10	18	14	17	11	16	20	17	11	19	25	22	23	24	15	24	21	21	35	30	27	30	29	32	33	29	33	32	34	31	39	36	49	37	41	28	42	38	50	42	41	31	52	43	44	50	45	43	52	40	49	39	49	49	46	46	51	54	54	50	44	54	51	57	54	57	59	58	54	63	59	61	61	63	67	65	63	72	72	76	80	85	83	87	93	98	94	97	0	1	1	5	2	3	0	5	5	7	2	2	4	7	20	5	0	11	5	5	24	4	18	15	12	16	9	12	25	18	16	38	29	29	42	29	16	8	16	34	46	27	34	0	40	23	54	27	40	44	42	25	49	0	47	0	0	39	49	33	44	54	52	47	35	56	58	59	61	64	0	73	29	49	66	61	75	34	66	74	76	79	82	83	0	84	84	87	85	89	1	1	1	1	1	2	1	1	1	1	1	1	2	2	1	2	1	1	1	2	1	3	1	1	2	2	2	2	1	2	2	1	2	1	1	1	2	2	2	1	1	1	1	1	2	3	2	1	1	2	2	2	1	1	1	1	1	1	1	1	3	2	1	2	1	1	2	1	2	1	1	1	4	2	1	1	2	4	1	2	2	2	1	1	1	1	2	2	2	1
63000	-741.121929747262698	-747.977417698222098	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.543155774927925	1	6	4	21	19	15	7	17	17	17	13	18	27	19	16	25	24	23	27	29	33	26	29	32	29	29	23	32	23	33	38	30	37	36	46	33	42	34	41	42	55	45	39	42	51	45	46	51	39	45	44	38	46	41	51	46	49	48	45	52	51	52	50	56	50	51	54	56	69	56	55	55	55	58	54	66	61	61	67	70	64	74	80	85	87	90	86	101	97	97	0	1	1	12	6	3	0	2	15	7	2	2	4	7	11	8	0	8	4	29	27	4	18	16	15	16	12	22	8	19	22	19	8	29	24	16	23	5	32	26	19	24	19	0	24	30	54	15	36	44	43	32	34	0	47	0	0	25	40	33	44	47	38	47	51	56	58	59	81	62	0	60	29	19	66	81	66	59	66	78	44	79	82	83	0	84	84	87	85	85	1	1	1	1	1	2	1	2	1	2	1	2	1	3	1	2	1	2	1	1	1	1	1	1	4	1	1	1	1	1	2	1	2	2	2	1	2	2	2	2	4	2	3	1	3	2	1	5	1	1	1	1	2	1	1	1	1	4	1	2	2	1	2	2	1	1	1	3	1	1	1	1	4	5	2	1	2	2	2	2	3	1	1	1	1	2	1	2	2	1
63500	-692.452332834897675	-699.307820785857075	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.737336620736993	0	6	4	19	20	18	13	17	20	16	12	17	25	21	22	22	20	27	27	31	33	26	28	27	26	26	31	35	29	31	32	37	42	39	49	34	37	35	39	40	52	45	43	39	48	39	48	51	44	46	45	41	49	43	50	49	49	52	51	54	57	53	45	57	52	52	57	60	68	55	56	57	49	51	58	59	66	60	72	69	69	77	79	80	84	89	96	104	98	100	0	1	1	8	8	3	0	11	11	7	2	11	4	7	9	5	0	5	5	16	27	4	5	15	16	16	24	31	25	18	22	38	34	29	49	25	23	23	32	29	43	27	29	0	49	30	54	42	29	44	20	38	33	0	47	0	0	29	45	45	44	47	52	47	35	56	58	40	61	62	0	53	45	40	66	61	66	41	77	34	61	79	82	83	0	84	86	86	85	85	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	2	1	2	2	1	1	1	1	1	2	2	2	1	1	1	1	1	1	4	1	2	3	1	1	2	1	1	1	2	2	1	1	1	1	2	1	1	2	2	1	3	2	1	1	1	1	2	2	3	2	3
64000	-761.941940340710175	-768.797428291669576	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.540195541125652	3	12	8	18	11	8	7	17	18	19	14	18	23	23	23	21	24	28	23	27	31	29	28	31	19	27	31	32	30	36	37	36	38	36	46	40	40	30	41	41	48	45	43	41	44	42	46	51	45	47	50	44	48	37	51	50	49	42	43	51	54	53	50	52	52	56	52	56	70	55	49	63	58	62	58	61	65	61	71	68	76	75	78	82	89	86	96	99	95	96	0	1	1	5	1	1	0	11	5	7	6	2	16	7	9	8	0	2	5	8	4	2	16	9	2	16	22	22	25	19	22	38	2	25	15	20	18	16	33	29	32	21	20	0	4	23	54	42	34	44	27	33	43	0	47	0	0	4	36	12	44	47	52	47	41	56	58	49	76	62	0	34	40	59	66	61	66	24	77	33	76	79	82	83	0	82	86	86	85	85	1	2	1	2	1	1	1	1	2	2	2	1	1	3	1	1	1	2	2	1	2	3	1	2	1	1	1	1	2	2	1	2	3	1	4	2	1	2	1	1	3	3	4	1	5	2	1	1	2	1	4	1	1	1	1	1	1	5	1	5	2	1	1	2	1	2	2	1	1	1	1	5	2	3	1	2	2	5	1	5	2	1	1	1	1	3	1	3	2	1
64500	-728.733190097254237	-735.588678048213637	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.627034397292557	-1	13	4	20	20	17	12	17	21	16	13	19	22	21	24	26	8	24	23	30	33	33	26	27	32	27	28	23	29	35	29	33	36	37	42	40	39	38	43	41	51	39	44	38	50	48	47	53	46	44	49	49	50	38	50	36	44	50	50	53	53	51	45	57	52	58	56	63	69	54	56	57	53	61	59	65	66	65	73	73	69	78	83	86	87	90	97	92	100	97	0	3	1	8	11	3	0	2	8	7	3	2	4	7	9	5	0	2	11	8	27	31	18	6	29	5	9	6	4	23	28	20	26	29	24	29	30	32	32	15	24	27	20	0	43	37	54	42	25	44	42	32	52	0	47	0	0	26	43	43	44	47	38	47	51	56	58	73	76	62	0	59	45	45	66	61	66	49	66	59	76	79	82	83	0	84	83	83	85	85	1	1	1	1	1	3	1	1	1	1	1	1	1	3	1	1	1	1	1	2	1	1	1	2	1	2	1	2	1	1	1	1	2	2	2	2	1	1	1	2	4	1	2	1	1	1	1	2	2	1	2	4	1	1	1	1	1	4	1	1	2	1	1	2	1	3	1	2	1	1	1	2	1	1	1	2	1	3	1	2	1	1	2	1	1	2	2	2	2	2
