step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85
68000	-248.106524602447337	-257.157367982898677	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.995312507416106	-1	2	2	3	4	2	3	5	3	6	2	5	6	7	9	8	4	10	4	8	9	6	4	4	6	6	5	8	7	7	8	9	7	11	11	7	8	9	10	6	8	10	10	8	9	9	8	9	7	8	9	11	9	1	11	11	11	8	9	9	12	9	11	14	11	8	12	12	11	7	10	14	12	10	10	10	9	9	11	11	13	16	18	13	17	0	54	54	3	3	54	54	3	6	23	54	19	12	8	28	49	7	66	3	27	36	24	2	11	23	23	23	26	13	5	14	14	23	30	21	10	36	58	48	5	25	46	77	26	58	29	22	36	40	27	33	24	27	1	21	32	29	30	14	44	39	10	31	18	46	8	65	75	51	7	37	55	77	77	21	38	44	58	48	18	80	72	64	73	81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
68500	-238.761988820323552	-247.812832200774892	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.991796201372040	0	2	2	3	4	4	3	6	5	5	8	5	8	4	10	8	4	9	5	8	7	3	6	7	5	8	7	6	5	9	5	9	6	11	11	8	9	8	8	8	7	10	11	6	9	9	9	10	8	10	8	9	6	7	7	9	5	9	10	9	11	11	11	18	9	10	12	11	11	11	12	14	12	12	12	9	13	11	12	10	12	15	16	10	19	0	1	1	3	3	2	2	5	2	6	33	4	44	3	76	53	22	13	5	24	9	2	1	57	4	21	6	7	5	41	22	19	3	15	76	41	55	28	33	25	44	16	84	5	51	53	49	49	23	16	54	26	12	25	28	12	22	51	58	26	80	80	27	83	41	26	52	13	26	32	50	71	66	47	59	51	69	21	69	8	84	75	59	40	73	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
69000	-266.235485381103047	-275.286328761554387	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.997204376588878	-1	2	3	2	3	0	2	5	6	6	8	5	4	7	8	7	4	9	6	8	9	5	6	8	5	7	5	6	3	8	7	7	6	6	10	7	8	8	10	7	7	10	5	8	9	10	8	10	9	8	9	11	5	9	10	11	10	11	9	8	12	10	9	11	11	10	12	12	11	7	10	13	13	11	12	12	12	12	7	10	14	16	8	12	19	0	1	6	6	2	1	6	3	17	12	31	13	3	8	34	22	2	14	29	53	32	2	22	31	3	10	13	3	4	5	22	17	13	13	3	13	22	10	43	43	28	20	4	34	28	19	40	25	44	33	83	35	2	20	41	59	37	60	10	26	41	30	40	55	80	23	57	48	46	8	40	56	47	57	42	69	30	11	5	26	30	59	36	18	72	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
69500	-245.305620005204787	-254.356463385656127	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.990430472757058	0	3	3	2	3	3	3	6	6	5	5	6	7	6	7	7	2	7	5	7	8	4	6	8	6	8	5	8	4	8	7	8	6	9	9	8	8	9	7	7	8	11	11	7	10	11	10	8	9	6	8	10	8	9	8	7	10	12	9	9	11	9	9	14	10	10	11	12	11	9	10	12	13	11	13	10	12	12	10	10	12	13	16	13	16	0	4	17	1	4	4	4	6	4	2	17	11	3	10	9	23	1	12	6	23	19	2	27	56	6	12	3	8	4	56	12	9	29	32	40	31	25	8	50	12	15	52	49	5	48	34	49	31	27	10	50	23	13	36	16	25	24	57	51	40	30	55	48	24	18	48	16	54	45	30	63	67	59	37	57	51	45	63	51	60	74	46	77	45	68	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70000	-254.021991435187715	-263.072834815639055	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.967528481666589	-2	3	1	2	2	4	3	7	5	5	7	2	7	7	11	7	5	8	3	8	5	5	6	4	7	8	7	8	6	9	5	9	6	9	10	8	9	4	7	8	7	10	12	9	10	11	9	9	8	6	4	11	9	8	11	12	10	10	8	9	11	10	11	13	10	10	10	12	12	8	11	13	13	12	12	11	13	11	9	12	13	13	14	14	11	0	5	1	3	1	7	3	21	3	38	24	3	10	21	60	10	12	23	12	14	12	4	24	5	17	50	33	29	9	11	6	39	51	26	11	31	41	5	10	33	50	70	58	28	22	54	25	59	16	9	5	35	36	17	79	65	25	79	22	41	18	40	45	42	28	70	28	47	48	23	32	74	45	28	59	44	74	32	5	20	53	67	35	76	45	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70500	-255.986587916255758	-265.037431296707098	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.984239390807048	0	3	2	1	3	3	4	6	6	5	7	6	7	6	9	7	4	9	3	6	9	6	6	7	6	8	8	8	5	9	8	9	4	11	11	8	10	5	9	7	8	10	10	8	8	10	8	10	7	5	9	11	7	9	8	9	11	12	9	10	8	10	11	14	9	7	8	13	11	11	12	12	14	9	13	11	8	11	13	11	12	10	12	12	19	0	1	1	1	3	4	6	50	38	1	25	5	22	19	11	29	19	66	4	33	44	29	19	12	29	25	22	40	5	45	53	9	3	32	51	25	27	33	22	50	24	31	51	14	23	15	53	49	14	6	47	50	38	6	53	49	43	43	13	49	20	11	29	81	25	22	40	32	23	42	30	54	79	11	69	55	25	14	84	67	61	28	35	80	79	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
71000	-257.322416038193353	-266.373259418644693	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.996881117247365	-1	3	1	1	4	3	2	6	6	5	7	5	8	5	8	8	4	8	6	4	9	4	2	7	3	7	7	7	6	5	7	6	7	10	10	7	8	8	9	7	7	11	12	8	9	9	10	9	5	8	9	9	7	9	10	7	9	12	10	10	10	9	7	15	8	10	12	12	11	11	10	12	11	12	12	11	13	10	11	11	13	8	16	15	18	0	23	1	1	23	7	4	6	10	7	5	23	53	23	56	24	2	31	6	23	82	7	3	9	4	14	14	9	17	1	8	22	32	40	63	5	8	27	29	6	20	31	66	12	56	38	37	26	5	56	36	11	29	29	33	30	11	78	11	63	21	36	4	72	2	41	15	34	78	35	13	61	48	61	59	54	52	44	82	33	78	23	77	81	72	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
71500	-243.133036919112072	-252.183880299563413	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.993054721547923	-1	2	0	1	3	2	4	7	5	6	7	5	7	6	9	6	4	9	5	6	7	5	6	6	6	8	7	5	3	7	7	9	7	12	10	8	9	7	8	8	6	8	12	5	9	11	9	8	7	8	9	10	7	4	10	12	10	11	9	8	11	10	9	14	10	9	9	13	11	8	12	14	13	12	11	4	12	12	12	8	13	16	18	11	15	0	3	1	1	6	3	5	7	29	76	44	5	54	17	33	7	5	8	6	5	10	29	19	29	28	14	41	2	2	17	19	10	17	62	51	33	11	14	11	33	22	16	58	4	24	47	54	25	28	16	50	59	10	6	10	57	40	37	80	10	24	48	44	43	80	41	53	75	62	16	61	43	43	61	65	29	65	45	53	21	46	72	68	65	68	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
72000	-247.070541684632246	-256.121385065083587	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.973577878659732	-1	2	2	3	3	3	2	6	6	5	7	4	6	6	10	5	5	9	4	7	4	6	7	6	6	7	7	6	7	8	5	7	6	9	10	4	9	9	7	8	8	9	11	8	8	11	9	6	9	7	8	11	8	8	9	11	9	11	10	8	9	11	10	18	7	10	10	11	10	10	11	12	14	10	12	12	12	1	10	11	14	16	19	13	18	0	78	78	2	78	3	78	5	19	12	14	4	12	3	47	12	12	39	3	12	2	19	13	3	36	16	48	21	17	24	6	36	31	26	48	2	25	33	33	22	11	53	57	33	20	63	14	6	8	13	48	10	23	65	45	18	25	57	54	26	12	51	41	82	16	26	53	35	38	50	53	63	76	44	62	74	66	1	30	55	35	68	64	54	81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
72500	-246.383277370985553	-255.434120751436893	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.988812280773971	-1	1	1	3	2	2	4	6	6	4	6	6	8	7	10	7	5	7	5	8	7	5	3	8	4	8	6	6	7	7	8	9	7	10	10	7	9	9	8	8	7	11	10	9	9	11	8	10	5	8	10	9	8	9	9	11	10	12	8	10	7	7	11	15	10	11	11	12	11	11	11	10	12	12	12	11	11	12	13	10	13	15	19	13	17	0	1	1	6	2	2	4	49	49	23	25	4	7	12	47	49	23	9	7	8	5	1	3	10	5	19	6	19	9	3	12	14	11	9	47	12	9	16	17	21	8	45	47	27	20	34	9	44	7	49	44	8	28	20	11	52	54	60	11	52	28	7	29	84	40	55	54	32	65	65	50	33	34	57	65	54	16	52	77	13	42	74	75	73	64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
73000	-239.969904101292713	-249.020747481744053	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.998350624195752	-1	1	2	3	2	3	4	5	5	7	8	6	6	7	9	7	5	7	6	8	9	4	6	8	6	5	7	5	5	8	8	6	5	12	10	6	8	8	10	6	7	9	11	8	10	10	9	10	8	10	6	10	9	7	8	10	9	11	9	8	12	9	7	18	11	11	11	13	12	9	11	12	12	10	12	10	12	12	13	9	12	16	15	13	20	0	1	2	2	2	5	5	6	6	17	13	22	17	13	27	8	3	17	33	23	25	6	26	10	28	6	23	2	22	14	63	28	1	19	57	17	36	26	60	4	12	63	70	6	30	53	51	55	28	15	9	62	14	9	63	63	10	11	14	23	56	60	12	82	63	80	76	59	36	20	20	43	50	55	35	80	48	39	81	28	39	79	78	70	64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
73500	-244.953927900439965	-254.004771280891305	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.994585910674241	0	2	3	1	4	4	3	6	6	5	8	5	5	5	10	8	5	8	4	7	7	6	7	7	6	5	8	7	6	9	8	7	7	11	11	7	9	6	9	7	7	7	11	9	9	11	8	9	7	7	8	9	8	9	7	10	10	10	9	9	11	9	10	12	8	9	10	11	10	10	10	14	14	12	13	12	10	10	12	10	13	7	16	14	18	0	1	1	1	4	4	2	14	13	2	20	3	5	19	16	8	7	38	7	6	13	6	8	26	26	5	23	29	17	28	36	17	14	27	51	7	82	2	26	17	19	22	77	53	49	45	55	50	6	13	55	12	22	27	8	33	22	54	82	11	39	16	52	68	50	31	30	59	20	18	48	34	61	63	64	43	23	62	26	27	35	13	72	68	72	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
74000	-255.037746508381474	-264.088589888832814	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.996009127340672	0	3	3	1	4	3	4	7	5	4	8	6	7	3	7	6	4	9	6	7	9	6	6	8	7	8	6	8	1	8	8	8	6	11	11	6	10	9	7	8	5	10	10	8	7	10	10	9	8	8	8	11	8	9	9	11	10	11	8	10	9	9	9	19	9	8	4	12	11	10	12	9	12	11	13	11	12	11	12	11	15	15	18	15	18	0	29	29	1	14	4	3	9	14	14	27	41	41	29	16	5	14	20	6	33	6	6	10	16	16	16	9	16	1	27	19	33	29	48	21	10	11	8	27	2	14	24	26	13	41	30	11	41	29	20	12	63	8	30	26	57	66	18	36	40	36	15	13	68	20	25	29	33	51	36	28	8	43	54	72	67	57	38	10	28	74	55	75	68	82	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
74500	-242.988733009124303	-252.039576389575643	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.995174973345746	-1	1	2	3	3	3	4	7	6	7	5	5	8	7	10	8	5	9	6	7	7	5	6	8	6	6	4	5	7	8	6	8	0	10	9	5	8	8	9	8	6	11	12	8	10	8	10	10	9	9	8	11	8	9	10	11	10	8	10	9	12	10	10	16	8	9	11	10	11	11	12	14	12	9	12	9	13	11	10	11	11	15	18	12	20	0	1	33	33	2	3	3	22	17	9	6	7	26	36	18	10	3	51	3	17	33	3	28	10	4	27	3	6	17	25	5	9	1	39	12	3	23	26	31	20	7	62	45	7	66	17	8	38	51	10	36	31	20	58	16	54	30	14	30	40	15	51	29	73	8	23	15	40	49	60	57	71	21	38	45	21	34	18	46	44	44	24	82	74	83	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
75000	-239.671410469239106	-248.722253849690446	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.993159948952177	-1	3	2	3	3	4	1	6	6	7	7	6	8	6	10	7	3	8	5	8	6	6	5	8	7	4	7	7	5	6	8	5	6	10	11	7	9	7	9	7	5	7	10	9	8	10	9	10	8	9	9	11	8	8	11	10	8	13	9	8	12	10	10	17	10	5	12	13	11	11	12	13	14	10	12	9	12	9	12	10	14	15	13	12	16	0	3	7	7	7	3	1	66	26	66	14	66	8	23	53	29	3	14	4	25	23	26	3	9	41	2	21	19	2	29	8	2	5	37	65	32	11	29	42	29	2	2	6	13	4	54	42	10	25	53	54	44	12	66	51	27	21	77	28	29	34	60	76	82	45	17	35	80	44	24	52	11	37	20	78	38	70	66	46	40	77	67	22	50	81	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
75500	-261.307624719552905	-270.358468100004245	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.996053697241858	0	2	2	2	3	4	3	6	6	6	8	3	8	7	10	7	4	10	5	6	6	5	5	6	6	7	8	8	6	8	5	6	5	10	10	4	10	9	8	8	8	11	11	8	10	7	9	8	8	10	8	10	7	8	9	12	11	11	7	9	9	10	10	13	11	9	6	13	10	9	12	13	9	8	12	12	12	9	13	12	8	15	15	12	17	0	1	1	1	4	7	3	17	17	22	26	3	23	25	78	31	3	54	36	3	31	4	6	6	12	31	21	20	6	22	36	6	36	14	59	12	22	12	24	36	59	52	18	8	54	33	44	20	16	10	32	51	6	10	25	57	34	81	17	13	36	27	70	42	54	2	31	44	40	59	52	15	19	33	65	70	46	53	55	40	21	75	68	81	43	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
76000	-252.611982109800124	-261.662825490251464	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.993568927640165	0	2	2	2	4	2	3	7	6	7	6	4	7	5	11	8	3	9	4	8	9	5	6	8	7	5	8	7	6	7	8	7	7	7	10	7	8	8	9	8	4	10	11	8	7	11	9	10	6	8	8	10	7	9	7	11	9	10	10	8	11	10	11	11	9	10	12	10	12	8	10	13	9	12	11	12	12	11	12	11	14	14	16	11	13	0	1	1	1	4	1	1	14	19	49	12	17	22	41	68	11	3	53	2	23	8	7	14	11	49	19	53	19	26	7	23	17	23	23	29	11	22	12	40	12	4	44	36	12	29	54	8	38	12	14	14	39	5	24	26	25	27	23	24	33	47	40	23	68	28	50	18	57	56	53	18	77	31	37	52	66	15	33	75	44	68	47	76	73	59	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
76500	-258.946812892305104	-267.997656272756444	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.994670158133226	0	3	2	2	3	2	4	6	6	7	8	5	7	7	10	8	5	10	4	8	5	2	7	5	7	8	8	7	5	6	7	9	6	11	4	6	9	8	5	7	8	9	11	7	9	11	9	9	8	10	7	10	8	4	9	9	11	12	10	10	12	7	11	18	6	9	12	12	9	9	1	11	12	12	12	9	9	10	9	11	14	12	15	14	17	0	22	1	1	6	1	5	54	35	36	40	2	9	8	9	44	5	38	4	65	1	71	24	5	36	17	65	29	4	35	65	28	12	28	3	12	30	39	7	30	23	44	45	65	28	18	53	10	25	37	39	41	28	6	31	20	45	10	79	40	69	29	76	61	19	16	48	33	11	14	1	66	57	18	80	65	33	41	13	77	11	80	81	34	61	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
77000	-251.902108313297902	-260.952951693749242	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.997737577066699	0	3	1	2	4	3	3	5	6	7	8	6	8	7	6	8	5	8	5	8	6	2	3	7	7	8	7	8	7	8	6	8	7	10	10	5	9	9	10	6	7	11	10	7	8	10	9	5	8	5	9	10	7	8	11	10	9	11	10	9	11	11	10	16	11	10	8	10	9	8	12	11	12	11	13	11	12	9	13	12	11	15	18	8	14	0	3	1	1	4	22	4	23	23	9	24	2	40	48	4	29	6	21	7	10	2	1	4	36	17	8	36	25	5	29	19	53	12	10	69	3	12	45	13	17	21	16	53	31	36	67	54	2	25	6	16	33	9	53	69	53	44	25	57	67	69	13	45	74	13	49	50	30	25	15	72	34	55	43	35	63	34	20	46	30	8	72	64	19	73	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
77500	-255.952588217168682	-265.003431597620022	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.985220475199947	-1	3	1	2	2	4	4	3	5	7	7	6	7	6	9	7	4	8	1	7	7	5	6	8	5	7	7	6	6	4	6	7	6	11	11	6	10	8	9	8	7	9	10	9	10	10	8	10	8	9	10	8	5	9	8	10	10	10	8	9	9	8	11	17	4	9	8	12	12	11	10	13	13	11	13	11	12	11	12	11	11	12	16	14	11	0	4	1	19	19	5	4	5	7	53	25	9	30	25	32	22	19	13	1	53	7	2	30	23	65	23	17	2	7	5	25	33	22	54	66	2	60	26	28	31	4	23	67	36	66	24	32	29	19	11	28	9	65	47	10	67	32	39	11	36	47	30	57	69	8	21	16	56	53	44	26	85	69	58	39	46	48	60	51	44	50	71	56	76	46	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
78000	-243.555605167531496	-252.606448547982836	9.050843380451346	0.000010000000000	0.000010000000000	1.000000000000000	0.987487319569838	-1	2	3	3	3	4	4	7	3	7	8	5	1	4	11	8	5	10	6	5	7	6	7	5	6	8	7	7	7	8	4	7	6	12	9	8	8	9	10	7	8	10	9	5	9	8	8	9	8	10	8	11	7	7	11	9	11	13	7	8	11	11	10	18	9	10	11	11	9	10	11	9	14	11	11	11	12	11	8	11	13	15	16	13	19	0	1	13	2	13	2	1	33	13	9	32	6	1	2	60	10	3	59	12	7	20	14	19	2	3	8	24	12	22	29	13	6	24	42	49	21	19	36	21	12	12	35	26	14	29	28	40	29	32	79	22	43	33	5	28	10	45	63	25	44	26	46	33	83	27	36	11	56	29	79	63	49	68	42	63	69	56	39	25	38	43	61	81	63	64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
